Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2025-03-13,115.56546020507812,117.74518623487266,113.77568449740161,117.01527472285696,299033100,-0.0013824166282918604,111.92987518310547,123.88607788085938,35.7149080107785,-0.12900666745133207,1448.75,17303.009765625,24.65999984741211,0.026510705545710406,0.033924160014884665
2025-03-14,121.65469360351562,121.86466627272753,118.13513973204245,118.59508095437823,277593500,0.052690772724235835,113.72772216796875,123.2057861328125,43.666272065872484,-0.2673776625135103,1453.22998046875,17754.08984375,21.770000457763672,0.038528096832307845,0.03504555330260334
2025-03-17,119.51496124267578,122.87453914631989,118.01514995099303,122.72455649146468,255501500,-0.01758857219116783,116.23937377929687,122.2405460357666,44.65958397998815,-0.4099592415967787,1449.050048828125,17808.66015625,20.510000228881836,0.011239927968258715,0.03680066939296253
2025-03-18,115.41547393798828,119.00501849033903,114.52558655092061,117.98515020944649,299686900,-0.03430103864873846,117.57520599365235,121.04283752441407,37.96796253075729,-0.12478704784221381,1442.489990234375,17504.119140625,21.700000762939453,0.0002670539614431829,0.04616287848980118
2025-03-19,117.50520324707031,120.43483472433577,115.66543852758707,117.25523471702526,273426200,0.018106145023541798,117.93115844726563,119.95811386108399,47.69361586906666,-0.29427338107741147,1448.93994140625,17750.7890625,19.899999618530273,-0.011261155272121496,0.026770419846644446
2025-03-20,118.51508331298828,120.18487133427746,116.4553449784264,116.53533674228605,248829700,0.008594343382348546,118.52108306884766,118.87989387512206,43.984478172989434,-0.45301898174378896,1443.3900146484375,17691.630859375,19.799999237060547,-0.002533516747616038,0.02791953041186546
2025-03-21,117.68518829345703,117.97515272195331,115.40547637665556,116.92528940681295,266498500,-0.00700244218990731,117.72718200683593,118.0441177368164,54.245904429736555,-0.33898469763612765,1465.8199462890625,17784.05078125,19.280000686645508,0.006566015405327678,0.01267658762248846
2025-03-24,121.39472961425781,122.20462527069279,119.32498270837338,119.86491568880827,228452500,0.031520885292299905,118.10313568115234,117.60127258300781,56.06528442454363,-0.5845332562909362,1464.780029296875,18188.58984375,17.479999542236328,0.011037595494913713,0.01937753340184243
2025-03-25,120.67481994628906,121.27474294212928,118.90503833586045,120.53483816820751,167447200,-0.005930320618171225,119.1550048828125,117.30489234924316,53.848908213965714,-0.9782609408124152,1466.27001953125,18271.859375,17.149999618530273,0.00619604082807379,0.021938508871823695
2025-03-26,113.74568939208984,118.82504445296345,112.69581844673802,118.7150653108018,293463300,-0.05741985409452688,118.40310211181641,116.42960586547852,53.60547333596869,-0.16495410902194535,1462.0899658203125,17899.01953125,18.329999923706055,-0.010609763140132733,0.04465463769202619
2025-03-27,111.41597747802734,114.43559407181797,110.6460777346271,111.33598571474475,236902100,-0.020481760025488183,116.98328094482422,115.99421272277831,48.59870972031294,-0.5299996101465407,1465.6800537109375,17804.029296875,18.690000534057617,-0.027943978246062096,0.026543483945816113
2025-03-28,109.65619659423828,112.85579846281165,109.05627362776653,111.47596724864877,229872500,-0.01579469052484972,115.37748260498047,115.2323829650879,53.32163782700291,-0.575368588433873,1461.8900146484375,17322.990234375,21.649999618530273,-0.03123210154828826,0.022800020673087906
2025-03-31,108.36636352539062,110.94604080353734,103.63696281055644,105.11677236112796,299212700,-0.011762518753230533,112.77180938720703,114.94894332885742,49.53921602482578,-0.12784753058715703,1469.4100341796875,17299.2890625,22.280000686645508,-0.016012989767856145,0.004363717796855498
2025-04-01,110.13614654541016,110.18613567920701,106.45660912113902,108.50634668924769,222614000,0.016331479274976912,110.66407470703125,114.6575138092041,41.99827403654685,-0.622214885363798,1471.9599609375,17449.890625,21.770000457763672,-0.0037419100010344466,0.017500580563760897
2025-04-02,110.4061050415039,111.96591394846298,106.77656451707789,107.27650160670082,220601200,0.002451134387405185,109.99615783691407,114.31409645080566,42.63696616902273,-0.6352054793516126,1469.969970703125,17601.05078125,21.510000228881836,0.0023400316363838547,0.014047328542046812
2025-04-03,101.78720092773438,105.61671347851724,101.58722150219326,103.49698496682684,338769400,-0.07806546667441538,108.07040252685547,113.8761604309082,23.556032584573998,0.12745107294910601,1466.0400390625,16550.609375,30.020000457763672,-0.019760951004011096,0.05096791543922323
2025-04-04,94.29813385009766,100.11740141914926,92.09841365005991,98.89756129670621,532273800,-0.0735757247412051,104.99878997802735,112.95779418945312,20.619758517225932,1.3763268158225626,1450.6800537109375,15587.7900390625,45.310001373291016,-0.0497300190094051,0.04524592824799602
2025-04-07,97.6277084350586,101.73719167720878,86.60909899272106,87.44898959160196,611041300,0.03530901884287374,102.85105895996094,112.4913444519043,28.896784203839943,1.8846915872530055,1458.52001953125,15603.259765625,46.97999954223633,-0.03877739085758225,0.06419997291576207
2025-04-08,96.28788757324219,105.83668151314755,94.448115096381,103.79693724960859,476243400,-0.013723776613149163,100.08140716552734,111.86892318725586,24.371989608932182,1.0147070933589033,1469.949951171875,15267.91015625,52.33000183105469,-0.017330160837160175,0.054531883808658733
2025-04-09,114.31561279296875,115.08551252786717,97.51772411084168,98.8775535578917,612918300,0.18722734161151489,100.86330871582031,111.79843177795411,46.405329552617,1.8968057292020954,1486.1300048828125,17124.970703125,33.619998931884766,0.06960419461374649,0.10477336154673106
2025-04-10,107.55646514892578,110.84605211383005,99.13752639108027,109.3562417228181,437812400,-0.05912707353705149,102.0171615600586,111.39798202514649,42.12897290695799,0.7666737479963698,1443.949951171875,16387.310546875,40.720001220703125,0.038125497153771414,0.13110638755764673
2025-04-11,110.9160385131836,111.53596322542542,107.46647578597839,108.4863440509602,313417300,0.03123543860990652,105.34074249267579,110.86104927062988,41.812479816662176,-0.0361711636558609,1452.0400390625,16724.4609375,37.560001373291016,0.05311190222812331,0.12462567637179515
2025-04-14,110.6960678100586,114.27561914894163,109.0562747909433,114.09564149423704,264705000,-0.0019832181718143493,107.95441436767578,110.42010459899902,42.14171325326132,-0.3505599312992565,1419.050048828125,16831.48046875,30.889999389648438,-0.009958284366319773,0.04570609544669453
2025-04-15,112.18588256835938,113.6057097347757,110.48609947397975,110.95604157012,228966900,0.013458605962924697,111.13401336669922,110.25862503051758,48.65654709523279,-0.5812133230897578,1419.4200439453125,16823.169921875,30.1200008392334,0.01423694213367229,0.016623000481004322
2025-04-16,104.47685241699219,106.776566115048,100.43735975697352,104.53685005598037,397016900,-0.06871657979487544,109.1662612915039,109.60720748901367,44.5302534323839,0.5033799398535364,1427.02001953125,16307.16015625,32.63999938964844,-0.019080397334588366,0.04367408201754498
2025-04-17,101.47722625732422,104.45685460754896,100.03741265575106,104.43685285244638,292517500,-0.028710916248660956,107.95041351318359,108.75531463623047,43.67654922975409,-0.17105829413406537,1414.22998046875,16286.4501953125,29.649999618530273,-0.027989630026870566,0.04109234087932397
2025-04-21,96.89781188964844,99.42749238220217,95.02804439894429,98.75757087400713,288501100,-0.045127508275239814,105.14676818847656,107.71594581604003,41.56244463949407,-0.19698010538836733,1414.22998046875,15870.900390625,33.81999969482422,-0.04751833477292541,0.020109707045349246
2025-04-22,98.87755584716797,99.79743825075411,97.26775782667495,98.7675690784311,241004800,0.020431255555844352,102.78306579589844,106.59008712768555,41.74242636974519,-0.5035208194302214,1421.6400146484375,16300.419921875,30.56999969482422,-0.017802389656018807,0.03411355805367953
2025-04-23,102.69707489013672,104.78681586825162,102.0071592730487,104.50684469329865,247526000,0.03862877687705457,100.8853042602539,105.69119987487792,44.62566754861793,-0.4614330503953758,1429.219970703125,16708.05078125,28.450000762939453,0.004644174719219703,0.04405340811599837
2025-04-24,106.4166030883789,106.52658985205171,103.09702130913817,103.4669774804407,220815000,0.036218443438834624,101.27325439453125,105.32474555969239,53.463992356299535,-0.6338256159798943,1426.449951171875,17166.0390625,26.469999313354492,0.031759491957244514,0.009884287116194128
2025-04-25,110.99604034423828,111.90592192622726,105.71670563343305,106.83655988818872,251064700,0.04303310877209787,103.17701721191406,105.30374870300292,63.063202606368854,-0.4385943108560873,1430.06005859375,17382.939453125,24.84000015258789,0.03929344302932902,0.003455611627712777
2025-04-28,108.71631622314453,110.35610916663857,106.0066506499314,109.67619446115806,207708500,-0.02053878781642582,105.54071807861328,105.25675468444824,58.81977820206578,-0.7184148549014432,1437.3599853515625,17366.130859375,25.149999618530273,0.01957092146483556,0.034902743443339525
2025-04-29,109.00627899169922,110.18613082106049,107.42648359585715,107.65645038374015,170444300,0.0026671504207291807,107.56646270751953,105.28875045776367,60.28791314123119,-0.958917683041708,1435.8800048828125,17461.3203125,24.170000076293945,0.008387157125467079,0.032169634230002984
2025-04-30,108.90629577636719,108.90629577636719,104.06690832142748,104.45685864823317,235044600,-0.0009172243677783021,108.80830688476563,105.22725791931153,43.83685323380382,-0.5419878992623822,1431.1600341796875,17446.33984375,24.700000762939453,-0.006262953921158314,0.01249245815322519
2025-05-01,111.59595489501953,114.92553765737502,111.28599634849851,113.06577112138011,236121500,0.024697003047237986,109.84417724609375,105.2867504119873,55.07280626159738,-0.535037595871346,1423.75,17710.740234375,24.600000381469727,0.008815643033396289,0.013869936285833
2025-05-02,114.485595703125,115.38548400726445,113.35574060530446,114.1656362648126,190194800,0.025893777340082025,110.54208831787109,105.92167015075684,54.53620150447573,-0.831448124935421,1435.0999755859375,17977.73046875,22.68000030517578,0.016557852006513902,0.015145685454693652
2025-05-05,113.80567932128906,114.65557085202862,112.64582923459892,112.89579778060671,133163200,-0.005938881460677781,111.5599609375,106.89704742431641,53.90603742456907,-1.1995295836374547,1398.9000244140625,17844.240234375,23.639999389648438,0.014883966308880744,0.0180430404617034
2025-05-06,113.52571868896484,114.72556468927546,110.8060596179303,111.46598025800552,158525600,-0.002459988236033883,112.46384887695312,107.69194793701172,51.735738515379396,-1.0358408709205669,1374.3699951171875,17689.66015625,24.760000228881836,0.005831635881123454,0.017461180213736247
2025-05-07,117.04527282714844,117.66519758488604,112.2658753138673,113.03578272910664,206758800,0.031002262560666072,114.09164428710938,108.72981719970703,68.26501450968203,-0.7245442105802128,1374.77001953125,17738.16015625,23.549999237060547,0.007534464287984803,0.020398010720228878
2025-05-08,117.35523986816406,118.66507265437788,115.83542678286972,118.23512643493164,198428100,0.002648266209549277,115.24350128173828,108.8817985534668,75.03150944534877,-0.7783104771413655,1397.2900390625,17928.140625,22.479999542236328,0.010396846844727156,0.01802667283472491
2025-05-09,116.63532257080078,118.21512557823269,115.19550133583151,117.33523143311392,132972200,-0.006134513449693735,115.67344665527344,109.33574142456055,85.42705806231992,-1.2007622960041442,1403.8499755859375,17928.919921875,21.899999618530273,0.009172005106840539,0.019408874516852838
2025-05-12,122.98452758789062,122.98452758789062,120.26486852149502,121.95465837416761,225023300,0.054436382368091785,117.50921630859375,109.9391658782959,87.40297576798636,-0.606665283766599,1395.1700439453125,18708.33984375,18.389999389648438,0.016983378375982443,0.032731176814475044
2025-05-13,129.9136505126953,131.20349680462547,124.45434579721417,124.96428378706925,330430100,0.05634142002011444,120.78680267333985,110.90004501342773,88.5115394630076,0.0736293020614951,1416.030029296875,19010.08984375,18.219999313354492,0.0348810963128375,0.035533329076489525
2025-05-14,135.32296752929688,135.4229610498005,131.66342437777934,133.18323739959362,281180800,0.041637787832564666,124.44234161376953,112.05689926147461,89.03585741045146,-0.24422525898981806,1416.0,19146.810546875,18.6200008392334,0.050805196740256964,0.007996144800748407
2025-05-15,134.8130340576172,136.28285028501523,132.64330897356982,134.27309347043854,226632600,-0.0037682699470013015,127.93390045166015,113.57370834350586,86.13464606770303,-0.596278875328309,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364596855927,0.031334437153954744
2025-05-16,135.38296508789062,136.3328578150344,133.44322189103337,136.20286928250525,226542500,0.004227566230946556,131.6834289550781,115.26899528503418,92.67196191567263,-0.5968603799578311,1397.02001953125,19211.099609375,17.239999771118164,0.014032361372169974,0.02423897742462224
2025-05-19,135.55294799804688,135.85289804232983,132.3733402168265,132.3733402168265,193154600,0.0012555708914034902,134.19711303710938,117.20175209045411,92.64371498366494,-0.8123456010457478,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223917829147,0.004041557646347944
2025-05-20,134.36309814453125,134.56306993057714,132.60330981084104,134.27309787247168,161514200,-0.008777749736086693,135.08700256347657,118.97602920532226,89.50957719259173,-1.016552472077173,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982042045788825,0.006814671947529938
2025-05-21,131.78341674804688,137.3827028648009,130.57356230685332,133.04325269152105,270608700,-0.019199329519102526,134.37909240722655,120.43034629821777,81.43875237702575,-0.3124575019839436,1392.72998046875,18872.640625,20.8700008392334,-0.008907169454595243,0.010228064323154882
2025-05-22,132.81329345703125,134.23311300774128,131.53345568577518,132.21336282687446,187344000,0.007814918860036713,133.97914428710936,121.75018081665038,80.29746825106432,-0.8498471637571927,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720131717502,0.01362409380353074
2025-05-23,131.2734832763672,132.66330787048915,129.14376150329426,129.98365220977007,198821300,-0.011593795625301828,133.1572479248047,122.76405296325683,78.0777350610309,-0.7757727677037618,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402094789214,0.01393025459968952
2025-05-27,135.48294067382812,135.64292419162265,133.2932139517279,134.13310453484723,192953600,0.03206631904936086,133.14324645996095,124.10238418579101,81.33554899846564,-0.8136428533269238,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147428031914,0.021874773227475535
2025-05-28,134.7930450439453,137.23274065219468,134.773043287045,136.01289284806998,304021100,-0.0050921217568175026,133.22923583984374,125.39172248840332,77.55352919615092,-0.09681415810553529,1374.800048828125,19100.939453125,19.309999465942383,0.005126800555747176,0.02355570383736933
2025-05-29,139.17250061035156,143.47196297724966,137.89266277883826,142.2321134030903,369241900,0.032490219098310735,134.7070526123047,126.90503273010253,80.07164142800723,0.3241203273676691,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472130284696,0.02157684622671889
2025-05-30,135.11300659179688,139.6024320207408,132.9032778793795,138.7025513364048,333170900,-0.0291687941278016,135.1669952392578,128.0808853149414,73.32154155016856,0.09131840182391689,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322621027892,0.031075050036507578
2025-06-02,137.3627166748047,138.10261378714853,135.38295485750098,135.4729551269194,197663100,0.016650581167249268,136.3848419189453,129.2247413635254,70.24209437523118,-0.7832477805995721,1381.989990234375,19242.609375,18.360000610351562,0.0066573353792528005,0.03202119921300518
2025-06-03,141.2022247314453,141.9821253260672,137.93263208053457,138.76252943263086,225578800,0.02795160251329598,137.52869873046876,130.5945686340332,67.40669370620786,-0.6030800915168817,1376.0699462890625,19398.9609375,17.690000534057617,0.005144463184247883,0.030248603131188503
2025-06-04,141.9021453857422,142.37208748278405,139.52243989492337,142.17211569309742,167120800,0.004956867043901525,138.9505187988281,132.01338996887208,61.86866826903192,-0.98036752362125,1377.719970703125,19460.490234375,17.610000610351562,0.01651968357481559,0.011497926572284335
2025-06-05,139.97239685058594,143.98188696027037,138.81253909953503,142.15211531599257,231397900,-0.013599149821945877,139.110498046875,133.15974617004395,58.85380507206599,-0.5655236698781234,1361.0899658203125,19298.44921875,18.479999542236328,0.006436439911750543,0.020814853033581954
2025-06-06,141.70216369628906,143.2519716576077,141.49218341482276,142.4920575502711,153986200,0.012357914021787986,140.42832946777344,134.3770923614502,60.429014996374704,-1.0651381197025056,1354.550048828125,19529.94921875,16.770000457763672,0.0012385437479145445,0.013372050588710662
2025-06-09,142.612060546875,144.98175749406252,141.9221449149421,143.17198765195985,185114500,0.006421192357627836,141.4781982421875,135.6759292602539,61.37240468961013,-0.8642363376919269,1359.18994140625,19591.240234375,17.15999984741211,0.0017266521858233148,0.013600416222139759
2025-06-10,143.94189453125,144.27183958658884,141.51219232566982,142.6720500430919,155881900,0.009324835355968286,142.02613220214843,136.7237976074219,65.3623956049033,-1.052903288113326,1353.8499755859375,19714.990234375,16.950000762939453,0.009367980578461369,0.002968595991727855
2025-06-11,142.8219451904297,144.9818270127783,141.8619926278542,144.6018435649776,167694000,-0.007780565515463356,142.21009216308593,137.36921234130858,68.57314063590047,-0.9766680957228918,1363.8800048828125,19615.880859375,17.260000228881836,0.0026551540660442554,0.00915346754259594
2025-06-12,144.9918212890625,144.9918212890625,141.84200506767834,141.9619934165529,162365000,0.015192875966922648,143.21397705078124,137.85265502929687,69.73421818740772,-1.0110614161526734,1365.68994140625,19662.490234375,18.020000457763672,0.00557904860247586,0.01193599355680712
2025-06-13,141.9619903564453,143.57190012016565,140.84205843661482,142.47195608609783,180820600,-0.020896564410876506,143.2659423828125,138.2101028442383,66.52194210243745,-0.8919491315732253,1349.7900390625,19406.830078125,20.81999969482422,-0.004494751319805738,0.018267713537604487
2025-06-16,144.6818389892578,146.17174515794912,143.19191756263837,143.3419182543515,183133700,0.019158991966676142,143.67989807128907,138.67504653930663,64.90578973017287,-0.8770204039533852,1365.1400146484375,19701.2109375,19.110000610351562,0.004485101174240762,0.022070437919011213
2025-06-17,144.1118621826172,145.2118062109318,143.77188503129375,144.48185167828373,139108000,-0.003939518675062925,143.7138916015625,139.10299224853514,65.15901772483508,-1.161161895273603,1357.780029296875,19521.08984375,21.600000381469727,-0.0018923637064210963,0.020106094393940854
2025-06-18,145.47178649902344,145.64177507521472,143.1119190601379,144.00186822839106,161494100,0.009436588326663609,144.24385986328124,139.65842666625977,61.36343020501593,-1.0166821973052906,1380.5,19546.26953125,20.139999389648438,0.008218687206092276,0.0115973169664909
2025-06-20,143.84188842773438,146.1917466588846,142.6419439392267,145.4417889825313,242956200,-0.011204221179341944,144.0138732910156,140.26135025024413,67.25911555470219,-0.490926500517353,1374.8900146484375,19447.41015625,20.6200008392334,-0.0019023838425804203,0.010470109503252414
2025-06-23,144.161865234375,144.77183143330174,142.02198656661903,142.49196127355907,154308900,0.002224503655632759,144.45384826660157,140.82877883911132,64.5542069349014,-1.0630554166620307,1369.469970703125,19630.970703125,19.829999923706055,0.00015229026765147444,0.01047527114254365
2025-06-24,147.8916473388672,147.9516567694991,145.4917888831412,145.55178305584516,187566100,0.025872182622140638,145.09580993652344,141.65968704223633,64.38691157285204,-0.8484137322564507,1361.93994140625,19912.529296875,17.479999542236328,0.005630821699477151,0.018771445913262012
2025-06-25,154.30130004882812,154.44129154756814,149.2515816348226,149.2615908362584,269146500,0.043340194157648115,147.13369750976562,142.60060501098633,71.40885234454007,-0.3218945282801393,1353.780029296875,19973.55078125,16.760000228881836,0.02381229347847384,0.02063510016519261
2025-06-26,155.01126098632812,156.71116205301092,153.99131424314706,155.9711982969104,198145700,0.004601133867798479,149.04159240722657,143.61151580810548,77.1085658118922,-0.7801330843264603,1357.030029296875,20167.91015625,16.59000015258789,0.024604503549195744,0.019400617405359654
2025-06-27,157.74110412597656,158.7010567029259,155.25123904977087,156.03119384319848,263234500,0.017610611785741304,151.821435546875,144.53994598388672,77.90517551950995,-0.3600505257244759,1352.760009765625,20273.4609375,16.31999969482422,0.0218506466037293,0.01971451545127271
2025-06-30,157.98109436035156,158.65105473929458,155.95121007936535,158.39105963903748,194580300,0.0015214185022018878,154.5852813720703,145.68335037231446,77.37783904182153,-0.8031441454374274,1363.5899658203125,20369.73046875,16.729999542236328,0.007911054718580557,0.008540036133273228
2025-07-01,153.29136657714844,157.19114075936278,151.4814709885328,156.28118836420296,213143600,-0.029685373444153784,155.66522521972655,146.47978286743165,64.8742890173674,-0.6833367659789612,1348.5,20202.890625,16.829999923706055,-0.0035177810520701978,0.024047301383470367
2025-07-02,157.2411346435547,157.5911210146133,152.9613771597412,152.97137110311218,171224100,0.02576640912401551,156.25319213867186,147.2817283630371,71.04493216267993,-0.9538848605100615,1355.5899658203125,20393.130859375,16.639999389648438,-0.0007991819393121288,0.02779863193223287
2025-07-03,159.3310089111328,160.97091579811564,157.76110539966962,158.36106240246136,143716100,0.013290887733134138,157.1171417236328,148.15317153930664,70.97715599726213,-1.131421257279143,1354.75,20601.099609375,16.3799991607666,0.0031239744709986215,0.029090370253001773
2025-07-07,158.2310791015625,159.3010108082469,157.33112071622008,158.19107281354107,140139000,-0.006903425874769886,157.21513671875,149.06610565185548,75.22480486839576,-1.154507830090059,1362.199951171875,20412.51953125,17.790000915527344,0.010717956994126587,0.01648619146900736
2025-07-08,159.99098205566406,160.21097087662494,158.3810721884118,159.32102164925746,138133000,0.01112235955220875,157.6171142578125,149.9805465698242,74.46468364770558,-1.1674545369360232,1374.6400146484375,20418.4609375,16.809999465942383,0.005836607136857667,0.011086341121889375
2025-07-09,162.87081909179688,164.41072552837133,161.15091487239096,161.2109090473586,183656400,0.01799999599434221,159.5330047607422,150.9934844970703,77.91668699523454,-0.8736469026231831,1370.300048828125,20611.33984375,15.9399995803833,0.0074063098905936915,0.012860865990027384
2025-07-10,164.09075927734375,164.4907306346819,161.6008940928153,164.31074810125853,167704100,0.007490231782154355,160.9029296875,152.000927734375,77.82429341782219,-0.9766029104092606,1373.0,20630.66015625,15.779999732971191,0.012204195776235105,0.005337748885126143
2025-07-11,164.91070556640625,167.88053943905462,163.4607903198708,163.71077623333997,193633300,0.004996907154757091,162.01886901855468,153.10536575317383,82.26646151583009,-0.8092560753392858,1372.6400146484375,20585.529296875,16.399999618530273,0.010162378310417886,0.006901112601887233
2025-07-14,164.06076049804688,165.48067863727533,162.0108729824689,165.36067502496692,136975800,-0.005153971450429062,163.18480529785157,154.05881271362304,79.98796271579879,-1.174923095840385,1378.1700439453125,20640.330078125,17.200000762939453,0.0024443891621607947,0.006697423379451479
2025-07-15,170.69036865234375,172.39026971263084,169.19045325951484,171.18034650685541,230627400,0.040409468627178535,165.3246826171875,155.49523162841797,81.59646436538846,-0.5704964702892975,1382.010009765625,20677.80078125,17.3799991607666,0.013417468110502187,0.023920412894293988
2025-07-16,171.36033630371094,171.74031976856003,168.89047429804987,171.05035621730414,158831500,0.0039250466013800445,167.0225860595703,156.82915649414062,78.11470523000688,-1.0338665949364292,1386.449951171875,20730.490234375,17.15999984741211,0.013060181259376505,0.02411627628472601
2025-07-17,172.99024963378906,174.15018791751396,170.82037376702192,172.01030913929756,160841100,0.009511613744672687,168.80248413085937,158.27307586669923,78.75880579090378,-1.02089665372125,1384.9200439453125,20885.650390625,16.520000457763672,0.017948709657743755,0.019651124731778574
2025-07-18,172.40028381347656,174.24017641906912,171.2503394915346,173.63021019833226,146456400,-0.0034103992656315807,170.30039978027344,159.61950073242187,75.17171376255277,-1.1137353845124456,1391.5799560546875,20895.650390625,16.40999984741211,0.00334208702680705,0.006480701077724301
2025-07-21,171.37034606933594,173.37023335124513,170.99036260323587,172.7402639749064,123126100,-0.005974107010490393,171.76231689453124,160.99592361450195,72.38383239129675,-1.26430894120656,1390.5699462890625,20974.1796875,16.649999618530273,4.236915618357114e-05,0.008300186392951943
2025-07-22,167.0205841064453,171.38033896465845,164.5707252526767,171.33033873133073,193114300,-0.025382232472884958,171.02835998535156,162.13885955810548,73.21607566150564,-0.8126056969011279,1381.8199462890625,20892.689453125,16.5,-0.011588912916335644,0.012013945964673225
2025-07-23,170.77037048339844,171.25033914956657,167.96053134785282,169.52044095634585,154082200,0.022451043366986,170.91036682128907,163.28279571533204,73.0336923145201,-1.0645185365234364,1379.780029296875,21020.01953125,15.369999885559082,-0.00296843203879645,0.02405787045687765
2025-07-24,173.73020935058594,173.82020061413024,171.29034448608226,172.43027959809626,128984600,0.017332274087179744,171.05835876464843,164.2542411804199,73.80952087478067,-1.2264982323047255,1373.719970703125,21057.9609375,15.390000343322754,0.004800361660426929,0.02626389520229541
2025-07-25,173.49021911621094,174.71015156060187,172.9502562716434,173.60021352539138,122316800,-0.0013813961041784228,171.2763458251953,165.17818908691407,75.97001374677836,-1.2695321564859412,1372.0,21108.3203125,14.930000305175781,0.012800640449995774,0.01254583876641691
2025-07-28,176.7400360107422,176.9900219174052,173.96019394928393,174.0101941822023,140023500,0.018731989106281377,172.35028381347655,166.12813568115234,77.1298653339674,-1.1552532661023767,1382.780029296875,21178.580078125,15.029999732971191,0.011560955696427566,0.01123023388588453
2025-07-29,175.50009155273438,179.36988356772682,175.01012896550742,177.94996552058157,154077500,-0.00701563995343113,174.0461853027344,167.00408554077148,71.60444701548593,-1.064548870283245,1388.2900390625,21098.2890625,15.979999542236328,0.003444984349557275,0.013535344907400718
2025-07-30,179.25990295410156,179.87986313645385,176.03007396904806,176.50004870661488,174312200,0.021423415612506602,175.744091796875,168.30251235961913,73.87467126922698,-0.9339542895175285,1388.8599853515625,21129.669921875,15.479999542236328,0.01104658825511895,0.015700127708172227
2025-07-31,177.85997009277344,183.28967198380855,175.92007699286586,182.88968537366165,221685400,-0.0078095147785869345,176.5700439453125,169.33345413208008,70.0153897057179,-0.6282080618230015,1392.52001953125,21122.44921875,16.719999313354492,0.0021994202934961793,0.016653199582317937
2025-08-01,173.710205078125,176.53003812303805,170.88036283204175,174.08017933113513,204529000,-0.02333164124835896,176.61404113769532,170.0524139404297,63.534301719875195,-0.7389353207123815,1391.510009765625,20650.130859375,20.3799991607666,-0.003239246804813097,0.022724860630351836
2025-08-04,179.98985290527344,180.18983857913796,174.5101661001552,175.150129411279,148174600,0.03615013766361175,177.26400451660157,171.14035263061524,63.17276527150025,-1.102646136405399,1390.1800537109375,21053.580078125,17.520000457763672,0.0016696605455552849,0.03085306434136681
2025-08-05,178.24993896484375,180.24982614601393,175.8900714807458,179.6098628583566,156407600,-0.009666733498278846,177.81397399902343,172.0533004760742,59.47203715432185,-1.049510424808778,1383.5899658203125,20916.55078125,17.850000381469727,0.0010505876389913145,0.03115551692562143
2025-08-06,179.40988159179688,179.88985025482887,176.2400621628547,176.32005948301483,137192300,0.006507394244785081,177.8439697265625,172.88025360107423,58.941452775308036,-1.173525806691755,1386.5799560546875,21169.419921875,16.770000457763672,0.010996932803372661,0.023236036411533524
2025-08-07,180.7598114013672,183.86963665167795,178.78992126086553,181.5597693442696,151878400,0.007524277913753652,178.42393798828124,173.71370620727538,61.402021155085286,-1.0787418428779407,1384.3900146484375,21242.69921875,16.56999969482422,0.0014549795534199623,0.009645096630014078
2025-08-08,182.689697265625,183.2896695438941,180.3898238761652,181.5397681998595,123396700,0.01067652067844116,180.21983642578124,174.60265579223633,65.06914982040487,-1.262562491120559,1384.969970703125,21450.01953125,15.149999618530273,0.008236064278993297,0.002173794764292752
2025-08-11,182.0497283935547,183.82962677132744,180.23983292857787,182.0397344504628,138323200,-0.003503037563961864,180.6318115234375,175.50210418701172,72.20078933237598,-1.1662269877624925,1387.81005859375,21385.400390625,16.25,0.004899253676077649,0.007445336270023244
2025-08-12,183.14967346191406,184.46959107996432,179.4498851930147,182.94968779347354,145485700,0.006042003347467295,181.61175842285155,176.12506942749025,69.83965478170323,-1.1200002740116366,1389.7900390625,21681.900390625,14.729999542236328,0.004405162153982197,0.007230104066121811
2025-08-13,181.5797576904297,183.95962838065756,179.33989375414814,182.60969839497247,179871700,-0.008571763966649049,182.0457336425781,176.63604049682618,63.16663734070202,-0.8980733240588361,1383.0899658203125,21713.140625,14.489999771118164,-0.0020109327277145392,0.0074202649150524515
2025-08-14,182.00973510742188,183.0096786896392,179.44988197821397,179.73985890356857,129554000,0.0023679810043872873,182.29571838378905,177.0870147705078,64.19992171635704,-1.2228233295738722,1378.780029296875,21710.669921875,14.829999923706055,-5.392653826482204e-05,0.007601958687513365
2025-08-15,180.4398193359375,181.88973450248375,178.02995160113952,181.86974661621798,156602200,-0.008625449460479717,181.84574279785156,177.48899154663087,56.53242213874518,-1.0482544780728735,1387.8699951171875,21622.98046875,15.09000015258789,-0.0049430774742471595,0.0063316192708960314
2025-08-18,181.99972534179688,182.92968080449612,180.5798072904055,180.58981649127065,132008000,0.008645020880647225,181.8357421875,178.0204605102539,61.347706909573766,-1.2069852345589192,1387.97998046875,21629.76953125,14.989999771118164,0.0007958508081849317,0.008741909486279549
