Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2025-03-18,225.30999755859375,230.10000610351562,222.27999877929688,228.16000366210938,111477600,-0.05335909096824687,240.41399536132812,278.4264991760254,30.978797202915374,0.33921057772055513,1442.489990234375,17504.119140625,21.700000762939453,-0.02086746499661818,0.05160809934043001
2025-03-19,235.86000061035156,241.41000366210938,229.1999969482422,231.61000061035156,111993800,0.046824389357219776,237.9679962158203,272.1914993286133,36.744315150518155,0.3543808744923401,1448.93994140625,17750.7890625,19.899999618530273,-0.018139512673026492,0.05632695649838809
2025-03-20,236.25999450683594,238.0,230.0500030517578,233.35000610351562,99028300,0.0016958954271570903,237.08399658203126,266.28449935913085,32.62467225595245,-0.02665454355217474,1443.3900146484375,17691.630859375,19.799999237060547,-0.0016129353946233345,0.05017363554284425
2025-03-21,248.7100067138672,249.52000427246094,234.5500030517578,234.99000549316406,132728700,0.05269623506518384,236.8299987792969,261.83000030517576,39.261385297848825,0.963746598113582,1465.8199462890625,17784.05078125,19.280000686645508,0.03373883994985357,0.02790488063525801
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,0.11933580126800525,244.9060028076172,259.22300109863284,51.72170447494496,2.032050534592682,1464.780029296875,18188.58984375,17.479999542236328,0.05790931058678206,0.05899295702756675
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,0.03502280788451673,257.4720062255859,258.49000244140626,52.415818305476904,1.4819465378995773,1466.27001953125,18271.859375,17.149999618530273,0.06901828140590194,0.04446321075768682
2025-03-26,272.05999755859375,284.8999938964844,266.510009765625,282.6600036621094,153629800,-0.05580626179068926,264.7120056152344,257.5530029296875,52.29562415681695,1.5779966753254295,1462.0899658203125,17899.01953125,18.329999923706055,0.03285078245394424,0.08759123149018531
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,0.0039329829222258805,272.0860076904297,257.11200256347655,52.784573759014755,1.840796645922743,1465.6800537109375,17804.029296875,18.690000534057617,-0.005616823661315551,0.04616144580548951
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,-0.03507493471452938,275.05400390625,255.6405014038086,63.194785443165266,0.7016225609253177,1461.8900146484375,17322.990234375,21.649999618530273,-0.028982737860997587,0.030332004328662843
2025-03-31,259.1600036621094,260.55999755859375,243.36000061035156,249.30999755859375,134008900,-0.016657121359109794,271.2080017089844,254.36600189208986,59.34963927574369,1.001369639429427,1469.4100341796875,17299.2890625,22.280000686645508,-0.015933024383804433,0.019514037176125376
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,0.035885119854736525,267.2719970703125,254.18700103759767,57.0420985132888,1.3680782080430136,1471.9599609375,17449.890625,21.770000457763672,-0.00528231207296755,0.036822167926948306
2025-04-02,282.760009765625,284.989990234375,251.27000427246094,254.60000610351562,212787800,0.05326685079977622,269.41199951171876,254.37000122070313,63.88595079932227,3.316556180217444,1469.969970703125,17601.05078125,21.510000228881836,0.02416494976513432,0.03640552514133095
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,-0.05474611137253549,268.24199829101565,254.5615005493164,55.48509231295056,1.0650073004709288,1466.0400390625,16550.609375,30.020000457763672,0.011468619760659085,0.05799848366071632
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,-0.10419786826814681,263.4179992675781,253.39949951171874,50.40902855747662,2.3891050108205043,1450.6800537109375,15587.7900390625,45.310001373291016,-0.03522570961363536,0.08052682162737225
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,-0.025644236634809525,258.24399719238284,253.95649948120118,52.388928852333244,2.454476587998262,1458.52001953125,15603.259765625,46.97999954223633,-0.06152940542516394,0.03971370127990863
2025-04-08,221.86000061035156,250.44000244140625,217.8000030517578,245.0,171603500,-0.048994783337158565,248.9239990234375,253.520499420166,45.83084923994283,2.1062151237698936,1469.949951171875,15267.91015625,52.33000183105469,-0.0596122960800383,0.04033877716701894
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,0.22689989839624536,246.81199951171874,254.72600021362305,58.24917127418708,3.511859791659859,1486.1300048828125,17124.970703125,33.619998931884766,0.050753626141425756,0.1529932806687158
2025-04-10,252.39999389648438,262.489990234375,239.3300018310547,260.0,181722600,-0.07274069589492627,243.83599853515625,255.3120002746582,50.81930184800664,2.4035993741832407,1443.949951171875,16387.310546875,40.720001220703125,0.03505480638805351,0.16656641794348587
2025-04-11,252.30999755859375,257.739990234375,241.36000061035156,251.83999633789062,128948100,-0.00035656236159631316,246.41199951171876,255.42850036621093,43.33332815149649,0.8526407787113921,1452.0400390625,16724.4609375,37.560001373291016,0.05126754671324093,0.1563486741712883
2025-04-14,252.35000610351562,261.79998779296875,245.92999267578125,258.3599853515625,100135200,0.00015856900364230597,250.2240020751953,256.14550094604493,40.3733376518779,0.005875486468532023,1419.050048828125,16831.48046875,30.889999389648438,-0.024312896417626757,0.041940495487547816
2025-04-15,254.11000061035156,258.75,247.5399932861328,249.91000366210938,79594300,0.0069744183248166,256.6740020751953,257.5855010986328,44.76889784693076,-0.5977888857894276,1419.4200439453125,16823.169921875,30.1200008392334,0.002258808322287531,0.0040919522666865975
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700,-0.049427403598542585,250.54400024414062,257.8700012207031,41.37441113839761,0.36569247315072845,1427.02001953125,16307.16015625,32.63999938964844,-0.014098138756694559,0.03078525078980724
2025-04-17,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414,1414.22998046875,16286.4501953125,29.649999618530273,-0.014399401814896295,0.030579713640626786
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694,1414.22998046875,15870.900390625,33.81999969482422,-0.03587874990956782,0.030690697310057254
2025-04-22,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405,1421.6400146484375,16300.419921875,30.56999969482422,-0.00406228758081828,0.051822485830247095
2025-04-23,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946,1429.219970703125,16708.05078125,28.450000762939453,0.01407353381268972,0.062070663898204946
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617,1426.449951171875,17166.0390625,26.469999313354492,0.04488690444008414,0.009394450062698397
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546,1430.06005859375,17382.939453125,24.84000015258789,0.06222321334934847,0.032387231273913776
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487,1437.3599853515625,17366.130859375,25.149999618530273,0.04542370022472619,0.048239651984780994
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209,1435.8800048828125,17461.3203125,24.170000076293945,0.040935705256884024,0.050280726483906926
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502,1431.1600341796875,17446.33984375,24.700000762939453,-0.0030072250807226717,0.028183381744854675
2025-05-01,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964,1423.75,17710.740234375,24.600000381469727,-0.006032578930972532,0.02765584857217814
2025-05-02,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,0.42670281041966623,1435.0999755859375,17977.73046875,22.68000030517578,-0.0052538870760412415,0.028827286231356445
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.15623979458958046,1398.9000244140625,17844.240234375,23.639999389648438,-0.002054013027674495,0.02424290531360514
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,-0.017519458684867262,281.1,261.6115020751953,58.76237193668014,-0.6823834213523551,1374.3699951171875,17689.66015625,24.760000228881836,-0.005956380284278473,0.02602697030075122
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,0.003159597232260225,279.91199951171876,264.3295021057129,65.82959614453007,-0.8329461187975488,1374.77001953125,17738.16015625,23.549999237060547,-0.012852706734942617,0.014263484894600928
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,0.031134624811778533,280.7720031738281,264.96050186157225,68.42194341872889,-0.07041094584491148,1397.2900390625,17928.140625,22.479999542236328,0.005591587786390499,0.024418044429605674
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,0.04718770485146129,282.9820068359375,267.2535026550293,80.11063290836077,0.9537280894551134,1403.8499755859375,17928.919921875,21.899999618530273,0.027160642298500015,0.02228144896306998
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,0.06745790403815088,290.606005859375,270.55700302124023,81.62012767139304,0.378858480422638,1395.1700439453125,18708.33984375,18.389999389648438,0.0485934112337969,0.0182023943827257
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,0.049280740626853614,302.3500061035156,274.6430030822754,82.03274542369778,1.089055835628526,1416.030029296875,19010.08984375,18.219999313354492,0.05464211650548859,0.011148027056437044
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,0.04073991993646375,316.6420043945312,279.3215026855469,82.67733204054727,1.0891939611512447,1416.0,19146.810546875,18.6200008392334,0.05249285486715608,0.013645546051151425
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,-0.013978329078298546,328.24200439453125,284.38500289916993,75.30831639748814,-0.06032484384553795,1407.3299560546875,19112.3203125,17.829999923706055,0.025347443828339606,0.034323806833519
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,0.0208856061756566,338.58600463867185,289.815503692627,76.58427429650483,-0.11871667386463838,1397.02001953125,19211.099609375,17.239999771118164,0.015882399011273935,0.027700103885323256
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,-0.022544186527114873,343.3280029296875,295.5450035095215,70.46606002644874,-0.32519375844272275,1398.1300048828125,19215.4609375,18.139999389648438,-0.005212303143252273,0.023003676479464493
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,0.005057180873010214,345.2780029296875,300.83750381469724,77.00594784621114,0.9339702620245224,1388.550048828125,19142.7109375,18.09000015258789,0.0011328668405173141,0.021979238021839088
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,-0.026758222357769146,342.66600341796874,305.03150329589846,72.22312904144044,0.07110599928266223,1392.72998046875,18872.640625,20.8700008392334,-0.014748409337291268,0.01728107569508664
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,0.019185982671137136,342.31000366210935,309.1080032348633,72.16137977528378,-0.08293040811686114,1373.8599853515625,18925.740234375,20.280000686645508,-0.0008383529378739318,0.02353264717623197
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,-0.004984788190348977,340.1820007324219,311.82750244140624,75.42166253510675,-0.44906884159411947,1381.3399658203125,18737.2109375,22.290000915527344,-0.004185675958993662,0.02298252443060347
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,0.06939947711644767,344.3420043945313,315.6780029296875,82.46067495126682,0.593972818432004,1368.0999755859375,19199.16015625,18.959999084472656,0.027866890532411943,0.03794434545857863
2025-05-28,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,-0.016506435862546853,346.9580017089844,318.9215026855469,78.8224931250504,-0.250711774447349,1374.800048828125,19100.939453125,19.309999465942383,0.015969417687850613,0.0466290202468178
2025-05-29,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,0.004286911755287504,351.7200012207031,322.7350021362305,77.69580919345643,-0.3481784331912951,1373.5999755859375,19175.869140625,19.18000030517578,0.019059984336396107,0.044817844953809326
2025-05-30,346.4599914550781,363.67999267578125,345.2900085449219,355.5199890136719,123474900,-0.03339564619395741,352.8039978027344,326.0320022583008,68.33812785138379,0.6917921380850192,1370.4100341796875,19113.76953125,18.56999969482422,-0.015205056767072253,0.018874956531398035
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,-0.01088145559849063,353.4739990234375,328.8060028076172,60.563120778288535,-0.5307980072708613,1381.989990234375,19242.609375,18.360000610351562,-0.013330063345720178,0.01896023610940556
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,0.004610541775392996,349.7499938964844,332.00650177001955,55.051486218285994,-0.017949696779988145,1376.0699462890625,19398.9609375,17.690000534057617,-0.01322218667235168,0.01911090912176903
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,-0.03549540073392177,344.7799926757813,334.8415008544922,42.15124738653947,-0.030069476688326265,1377.719970703125,19460.490234375,17.610000610351562,-0.0139221048523398,0.020225128356918455
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,-0.14259893789082123,330.03399658203125,335.26550140380857,29.54386195359986,5.5122230000810655,1361.0899658203125,19298.44921875,18.479999542236328,-0.05782793228311667,0.07610331267393178
2025-06-06,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,0.036670186138995975,319.77000122070314,335.78150177001953,31.133898648937688,1.9047340687369534,1354.550048828125,19529.94921875,16.770000457763672,-0.04714138416191568,0.09020020180192687
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,0.04553761352840424,312.947998046875,336.29750061035156,38.895878652226635,1.2041496621441046,1359.18994140625,19591.240234375,17.15999984741211,-0.020130379407807004,0.1061535146841932
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,0.05674382827003055,309.31199951171874,336.6830001831055,44.681099757418714,1.5082491640343072,1353.8499755859375,19714.990234375,16.950000762939453,0.046317209312476924,0.0100595031831172
2025-06-11,326.42999267578125,335.5,322.5,334.3999938964844,122611400,0.0010426457165473302,308.18800048828126,336.3009994506836,47.40510238846116,0.6664152468365954,1363.8800048828125,19615.880859375,17.260000228881836,0.03444136250499404,0.02946184862742047
2025-06-12,319.1099853515625,332.55999755859375,316.8599853515625,323.0799865722656,105127500,-0.022424432461661592,315.0699951171875,334.8724990844727,43.09116109898738,0.15259124116396464,1365.68994140625,19662.490234375,18.020000457763672,0.011787347174972096,0.04066312621888927
2025-06-13,325.30999755859375,332.989990234375,313.29998779296875,313.9700012207031,128964300,0.019429076154419578,321.10399169921874,333.9969985961914,45.7018527325647,0.8531168709386353,1349.7900390625,19406.830078125,20.81999969482422,-0.0006509035302315613,0.020978086844551807
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,0.011742668079331553,325.2139953613281,332.9544982910156,38.23528538224959,-0.4704900529791526,1365.1400146484375,19701.2109375,19.110000610351562,0.002915770590696513,0.022279242252044015
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,-0.03882963749794621,323.2659973144531,331.66749877929686,36.50761655192862,-0.3424506322598327,1357.780029296875,19521.08984375,21.600000381469727,-0.002552631088065027,0.03165100492592815
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,317.30999755859375,95137700,0.0180179597897272,322.38999633789064,330.57899780273436,38.2219537077967,-0.14099308795416382,1380.5,19546.26953125,20.139999389648438,-0.003023003209629153,0.031167789716398164
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,0.0003416111576173275,323.0,329.9559982299805,41.478465809872056,0.25722867172564723,1374.8900146484375,19447.41015625,20.6200008392334,-0.006823355516867228,0.029093210375107127
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,0.0823193093872907,327.6739990234375,330.33799743652344,51.811521599016096,2.667924603212277,1369.469970703125,19630.970703125,19.829999923706055,0.03355962677821175,0.04314212919345293
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,-0.023545920693855638,329.94199829101564,330.3944976806641,48.89509119946375,0.4349756475782433,1361.93994140625,19912.529296875,17.479999542236328,0.0197049999503508,0.05552537576808868
2025-06-25,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,-0.037947582404945,332.18199462890624,328.62749633789065,48.696856731422926,0.5851180907734631,1353.780029296875,19973.55078125,16.760000228881836,0.006941935429496689,0.06567467810039135
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,-0.0054037218123500486,332.92799682617186,327.0714965820313,66.16303603528274,-0.5729086586546094,1357.030029296875,20167.91015625,16.59000015258789,-0.022299074970383564,0.016307718533295122
2025-06-27,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,-0.006599526995335614,333.2219970703125,325.3314971923828,61.991740948941654,-0.31940130301126435,1352.760009765625,20273.4609375,16.31999969482422,-0.01665027707087689,0.01845369606280319
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,-0.018446995428822777,327.01799926757815,323.89149780273436,54.07833334104308,-0.6829917614204991,1363.5899658203125,20369.73046875,16.729999542236328,-0.01015008141216948,0.007210171576233712
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,-0.05335897504131726,319.0659973144531,321.792497253418,38.542789167092366,1.3268991692273895,1348.5,20202.890625,16.829999923706055,-0.026135165821825217,0.02430930826628147
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,0.04968242780731846,316.6859985351563,320.3614974975586,45.7003788246741,0.5744971197286682,1355.5899658203125,20393.130859375,16.639999389648438,-0.007374514220940524,0.05240546302941994
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,-0.0009503811144286889,314.6,319.52649841308596,48.41136009819876,-1.2311678784773599,1354.75,20601.099609375,16.3799991607666,-0.0015423094494758278,0.05152325164058549
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,-0.06789282780315342,308.66199951171876,319.9884979248047,38.25533182477311,0.918171053298231,1362.199951171875,20412.51953125,17.790000915527344,-0.006386927036754549,0.05897586122000366
2025-07-08,297.80999755859375,304.04998779296875,294.3500061035156,297.0,103246700,0.013165935514200422,304.69199829101564,320.1219970703125,38.27843421946066,0.097317521349216,1374.6400146484375,20418.4609375,16.809999465942383,-0.018559091134460564,0.04330335759570943
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,-0.0064806174796113725,303.7260009765625,319.4869979858398,41.66190713840931,-0.7155629352139306,1370.300048828125,20611.33984375,15.9399995803833,-0.020402503256188125,0.04228468937235727
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,0.0472826483827995,302.57000122070315,318.6759979248047,45.35256127257713,0.13019139575626504,1373.0,20630.66015625,15.779999732971191,0.017989322139129515,0.027204245678721657
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,0.01174690904506881,302.202001953125,318.0299987792969,46.78605614645791,-0.6083069974024107,1372.6400146484375,20585.529296875,16.399999618530273,0.017516313316085646,0.027342031897426858
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,0.010813001260769006,306.79400024414065,317.919499206543,35.74119849538599,-0.6433673694456875,1378.1700439453125,20640.330078125,17.200000762939453,0.02328085289621244,0.020791408943897412
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,-0.01931207079538977,309.38800048828125,317.1929992675781,36.42431674944374,-0.6576824635129802,1382.010009765625,20677.80078125,17.3799991607666,0.001082613170149349,0.017668485970169377
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,0.03504091219258654,314.54600219726564,316.8199996948242,47.2605344442172,-0.0778932347989922,1386.449951171875,20730.490234375,17.15999984741211,0.008847280885988592,0.027229758213518845
2025-07-17,319.4100036621094,324.3399963378906,317.05999755859375,323.1499938964844,73922900,-0.007025863995037018,316.45400390625,316.9729995727539,47.04572468498185,-0.764462309097257,1384.9200439453125,20885.650390625,16.520000457763672,0.0029009924673865837,0.028503833941103365
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,0.03205907804067243,319.6820007324219,317.3529998779297,52.59705548037951,-0.16693423665709803,1391.5799560546875,20895.650390625,16.40999984741211,0.020024708746073983,0.023473877991162923
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,-0.0035188948387289143,322.0,317.669499206543,54.87441334253424,-0.7102142447597174,1390.5699462890625,20974.1796875,16.649999618530273,0.007171439735635499,0.021624537300659087
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,0.0110201078413521,326.2659973144531,316.840998840332,66.05972896132116,-0.6631457687626409,1381.8199462890625,20892.689453125,16.5,0.013186763681098538,0.01788767275801418
2025-07-23,332.55999755859375,336.20001220703125,328.6700134277344,330.8999938964844,92553800,0.0013550095657464123,328.443994140625,316.44549865722655,60.153710249856104,-0.21692979819944724,1379.780029296875,21020.01953125,15.369999885559082,0.0029520741894565328,0.007399906167789923
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,-0.08197020076301287,325.6219909667969,315.33299865722654,45.44133628210944,1.6760422857284307,1373.719970703125,21057.9609375,15.390000343322754,-0.023198361118638117,0.05112680688794638
2025-07-25,316.05999755859375,323.6300048828125,308.010009765625,308.739990234375,148227000,0.03524405566934252,322.90399169921875,314.8469985961914,61.10663497244255,1.4192169786989282,1372.0,21108.3203125,14.930000305175781,-0.01512371184264131,0.06031962095528239
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,0.030152499060024596,322.32399291992186,314.9449981689453,63.19839205905494,0.37436499267291706,1382.780029296875,21178.580078125,15.029999732971191,-0.005524548677881917,0.06625280582146803
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,-0.013483166498468035,320.1419982910156,315.1219985961914,61.7548686922073,-0.3695996445763282,1388.2900390625,21098.2890625,15.979999542236328,0.017304462743633026,0.026784129124134273
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,-0.006724793213012448,317.43800048828126,316.0384994506836,54.78251571745936,-0.4703137225246181,1388.8599853515625,21129.669921875,15.479999542236328,0.0033148464495147043,0.0234864556840365
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,-0.03375758288237862,318.03200073242186,315.669499206543,47.456294909144994,-0.430962642754335,1392.52001953125,21122.44921875,16.719999313354492,-0.017988514197953036,0.014068281620261833
2025-08-01,302.6300048828125,309.30999755859375,297.82000732421875,306.2099914550781,89121400,-0.01829559909125389,315.34600219726565,315.0334991455078,43.22090404850679,-0.3178025735568182,1391.510009765625,20650.130859375,20.3799991607666,-0.01959265839554832,0.013562990136994054
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,0.021907956170373222,312.0800048828125,315.79949951171875,49.28139077462951,-0.6245440934241294,1390.1800537109375,21053.580078125,17.520000457763672,-0.01004840860108643,0.02873456407785234
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,-0.0017461311772288823,309.58400268554686,316.3449996948242,43.21348932628027,-1.2335483396135756,1383.5899658203125,20916.55078125,17.850000381469727,0.0006220753006301502,0.020206131875250638
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,0.03624644466558724,309.75800170898435,317.54649963378904,50.23959450077874,-0.6292550554011096,1386.5799560546875,21169.419921875,16.770000457763672,0.018802756552910527,0.019185688762493526
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,0.007377028928595486,312.55800170898436,318.16649932861327,46.1745717755566,-0.9779455904021789,1384.3900146484375,21242.69921875,16.56999969482422,0.013959114138984615,0.01983309958328926
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,0.02290006868278205,317.9619995117188,318.97349853515624,50.56485646763303,-0.25670700990152207,1384.969970703125,21450.01953125,15.149999618530273,0.02217451409232159,0.014448377533364781
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,0.02845443669493286,323.91599731445314,320.0799987792969,53.19070289150269,0.1582543875954311,1387.81005859375,21385.400390625,16.25,0.019577178102103465,0.010924535729059865
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,0.005338753399730889,330.3399963378906,321.58299865722654,53.77048376264527,-0.5705223198365758,1389.7900390625,21681.900390625,14.729999542236328,0.018897752925815265,0.012066383141392745
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,-0.004283509772223915,334.23399658203124,322.46849822998047,70.28571274395487,-0.9432613899952423,1383.0899658203125,21713.140625,14.489999771118164,0.009836560107479944,0.016826050743024228
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,-0.011196942235471519,336.89599609375,323.2769973754883,62.66872358603596,-0.7327874817810426,1378.780029296875,21710.669921875,14.829999923706055,-0.003380566202654848,0.008304744899898783
2025-08-15,330.55999755859375,339.29998779296875,327.0199890136719,337.6600036621094,74319800,-0.014959143019665277,337.0779968261719,323.32249755859374,53.42615906867851,-0.7527980495297997,1387.8699951171875,21622.98046875,15.09000015258789,-0.010146531675786904,0.00541477682517035
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,0.013915797850586165,336.3039978027344,323.65599822998047,59.59580065000126,-1.263074874225378,1387.97998046875,21629.76953125,14.989999771118164,-0.004080095801516877,0.01569801515920121
2025-08-19,329.30999755859375,340.54998779296875,327.8500061035156,335.7900085449219,75956000,-0.017454368181154756,333.997998046875,323.51599884033203,56.71854639275524,-0.7047127345782409,1386.9100341796875,21314.94921875,15.569999694824219,-0.0061659044500779565,0.017435957462124587
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,-0.016428300696053943,330.90199584960936,323.08299865722654,60.99619121507582,-0.659871899990117,1391.3399658203125,21172.859375,15.6899995803833,-0.006655623675540845,0.017822759082847077
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,-0.011701168929731831,327.80799560546876,323.82349853515626,62.62637598856926,-1.2986995037231652,1396.9100341796875,21100.310546875,16.600000381469727,-0.01519461260231351,0.0030686014959798685
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,0.062166209505171155,329.697998046875,325.0209991455078,68.63859962986228,-0.1739492499066623,1399.6099853515625,21496.5390625,14.220000267028809,0.011345579959795127,0.04407537559936749
