sample_id,time_step,target,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol,Open,High,Low,Close,Volume
86,10,,0.033429406583309174,86.11126708984375,84.94439697265625,47.084434509277344,0.42291539907455444,1375.0,15840.9599609375,14.680000305175781,-0.006970210466533899,0.036900993436574936,84.41062927246094,86.19782257080078,83.16220092773438,85.77801513671875,377897984.0
86,11,,0.03463182970881462,86.32196807861328,84.98342895507812,53.36600112915039,0.554949164390564,1364.6400146484375,16156.330078125,13.489999771118164,0.009720495902001858,0.042110659182071686,87.7491226196289,89.24044036865234,87.00045776367188,88.74866485595703,398340992.0
86,12,,0.03774118423461914,87.19816589355469,85.2336654663086,55.44968032836914,0.41196802258491516,1355.050048828125,16349.25,13.489999771118164,0.03526747226715088,0.002225059550255537,89.34939575195312,92.17810821533203,89.0145492553711,92.09814453125,376203008.0
86,13,-0.018415717408061028,-0.01721295714378357,88.02819061279297,85.49354553222656,57.84342956542969,0.8068421483039856,1352.1700439453125,16332.5595703125,13.229999542236328,0.018386686220765114,0.030869368463754654,91.0566177368164,91.73930358886719,88.97056579589844,90.51286315917969,437342016.0
87,0,,-0.10004600882530212,83.62638854980469,88.04998016357422,28.536420822143555,3.634791851043701,1379.4000244140625,15282.009765625,18.709999084472656,-0.04371461644768715,0.05398452281951904,83.11223602294922,84.28569793701172,75.57166290283203,76.16539001464844,875198016.0
87,1,,0.04354327172040939,82.33038330078125,87.311767578125,35.968955993652344,1.833757758140564,1373.9300537109375,15451.3095703125,16.940000534057617,-0.01631145551800728,0.0747138187289238,78.06851959228516,80.03662872314453,76.36530303955078,79.48188018798828,596340992.0
87,2,,0.03653258830308914,81.33243560791016,86.68310546875,41.351776123046875,0.8147023320198059,1378.8399658203125,15696.6396484375,15.6899995803833,-0.0066567170433700085,0.08095342665910721,80.73230743408203,82.73139953613281,80.22754669189453,82.38555908203125,438559008.0
87,3,,-0.03331592306494713,80.46123504638672,86.03919219970703,41.696903228759766,1.2903739213943481,1370.47998046875,15712.75,15.970000267028809,0.01558664534240961,0.04249568656086922,83.911865234375,84.04380798339844,79.14702606201172,79.64080810546875,512208000.0
87,4,,0.03708716109395027,80.05361938476562,85.6584701538086,42.9919548034668,0.7248110771179199,1376.969970703125,15611.759765625,15.369999885559082,0.013434608466923237,0.040488097816705704,78.83216094970703,83.28514099121094,78.18746185302734,82.5944595336914,424640992.0
87,5,,0.061755962669849396,82.35957336425781,85.52748107910156,50.706844329833984,1.5409880876541138,1371.699951171875,15927.900390625,15.029999732971191,0.02184239961206913,0.049335259944200516,83.77993774414062,88.2908935546875,83.34913635253906,87.69515991210938,551011008.0
87,6,,0.00025055723381228745,84.00662231445312,85.3972396850586,52.94290542602539,0.4944317936897278,1377.0899658203125,15983.080078125,14.670000076293945,0.03303122520446777,0.030952652916312218,87.55520629882812,87.95201873779297,85.22725677490234,87.71713256835938,388971008.0
87,7,,-0.015440287068486214,84.80206298828125,85.24481201171875,49.213504791259766,0.3312739133834839,1374.6400146484375,15657.8203125,15.649999618530273,0.015522077679634094,0.04080110043287277,87.20037078857422,88.77865600585938,86.26080322265625,86.36275482177734,363708992.0
87,8,,-0.038899749517440796,85.47455596923828,84.94879150390625,40.59728240966797,1.598159909248352,1385.4599609375,15605.48046875,15.390000343322754,-0.018029825761914253,0.019703194499015808,85.03834533691406,85.96092224121094,81.21807098388672,83.00326538085938,559862976.0
87,9,,0.033429406583309174,86.11126708984375,84.94439697265625,47.084434509277344,0.42291539907455444,1375.0,15840.9599609375,14.680000305175781,-0.006970210466533899,0.036900993436574936,84.41062927246094,86.19782257080078,83.16220092773438,85.77801513671875,377897984.0
87,10,,0.03463182970881462,86.32196807861328,84.98342895507812,53.36600112915039,0.554949164390564,1364.6400146484375,16156.330078125,13.489999771118164,0.009720495902001858,0.042110659182071686,87.7491226196289,89.24044036865234,87.00045776367188,88.74866485595703,398340992.0
87,11,,0.03774118423461914,87.19816589355469,85.2336654663086,55.44968032836914,0.41196802258491516,1355.050048828125,16349.25,13.489999771118164,0.03526747226715088,0.002225059550255537,89.34939575195312,92.17810821533203,89.0145492553711,92.09814453125,376203008.0
87,12,,-0.01721295714378357,88.02819061279297,85.49354553222656,57.84342956542969,0.8068421483039856,1352.1700439453125,16332.5595703125,13.229999542236328,0.018386686220765114,0.030869368463754654,91.0566177368164,91.73930358886719,88.97056579589844,90.51286315917969,437342016.0
87,13,0.012743998318910599,-0.0015680602518841624,89.50172424316406,85.66211700439453,56.99046325683594,0.08592348545789719,1357.72998046875,16302.759765625,13.0,0.006320055574178696,0.0283135324716568,89.44235229492188,91.15257263183594,89.37937927246094,90.37093353271484,325720992.0
88,0,,0.04354327172040939,82.33038330078125,87.311767578125,35.968955993652344,1.833757758140564,1373.9300537109375,15451.3095703125,16.940000534057617,-0.01631145551800728,0.0747138187289238,78.06851959228516,80.03662872314453,76.36530303955078,79.48188018798828,596340992.0
88,1,,0.03653258830308914,81.33243560791016,86.68310546875,41.351776123046875,0.8147023320198059,1378.8399658203125,15696.6396484375,15.6899995803833,-0.0066567170433700085,0.08095342665910721,80.73230743408203,82.73139953613281,80.22754669189453,82.38555908203125,438559008.0
88,2,,-0.03331592306494713,80.46123504638672,86.03919219970703,41.696903228759766,1.2903739213943481,1370.47998046875,15712.75,15.970000267028809,0.01558664534240961,0.04249568656086922,83.911865234375,84.04380798339844,79.14702606201172,79.64080810546875,512208000.0
88,3,,0.03708716109395027,80.05361938476562,85.6584701538086,42.9919548034668,0.7248110771179199,1376.969970703125,15611.759765625,15.369999885559082,0.013434608466923237,0.040488097816705704,78.83216094970703,83.28514099121094,78.18746185302734,82.5944595336914,424640992.0
88,4,,0.061755962669849396,82.35957336425781,85.52748107910156,50.706844329833984,1.5409880876541138,1371.699951171875,15927.900390625,15.029999732971191,0.02184239961206913,0.049335259944200516,83.77993774414062,88.2908935546875,83.34913635253906,87.69515991210938,551011008.0
88,5,,0.00025055723381228745,84.00662231445312,85.3972396850586,52.94290542602539,0.4944317936897278,1377.0899658203125,15983.080078125,14.670000076293945,0.03303122520446777,0.030952652916312218,87.55520629882812,87.95201873779297,85.22725677490234,87.71713256835938,388971008.0
88,6,,-0.015440287068486214,84.80206298828125,85.24481201171875,49.213504791259766,0.3312739133834839,1374.6400146484375,15657.8203125,15.649999618530273,0.015522077679634094,0.04080110043287277,87.20037078857422,88.77865600585938,86.26080322265625,86.36275482177734,363708992.0
88,7,,-0.038899749517440796,85.47455596923828,84.94879150390625,40.59728240966797,1.598159909248352,1385.4599609375,15605.48046875,15.390000343322754,-0.018029825761914253,0.019703194499015808,85.03834533691406,85.96092224121094,81.21807098388672,83.00326538085938,559862976.0
88,8,,0.033429406583309174,86.11126708984375,84.94439697265625,47.084434509277344,0.42291539907455444,1375.0,15840.9599609375,14.680000305175781,-0.006970210466533899,0.036900993436574936,84.41062927246094,86.19782257080078,83.16220092773438,85.77801513671875,377897984.0
88,9,,0.03463182970881462,86.32196807861328,84.98342895507812,53.36600112915039,0.554949164390564,1364.6400146484375,16156.330078125,13.489999771118164,0.009720495902001858,0.042110659182071686,87.7491226196289,89.24044036865234,87.00045776367188,88.74866485595703,398340992.0
88,10,,0.03774118423461914,87.19816589355469,85.2336654663086,55.44968032836914,0.41196802258491516,1355.050048828125,16349.25,13.489999771118164,0.03526747226715088,0.002225059550255537,89.34939575195312,92.17810821533203,89.0145492553711,92.09814453125,376203008.0
88,11,,-0.01721295714378357,88.02819061279297,85.49354553222656,57.84342956542969,0.8068421483039856,1352.1700439453125,16332.5595703125,13.229999542236328,0.018386686220765114,0.030869368463754654,91.0566177368164,91.73930358886719,88.97056579589844,90.51286315917969,437342016.0
88,12,,-0.0015680602518841624,89.50172424316406,85.66211700439453,56.99046325683594,0.08592348545789719,1357.72998046875,16302.759765625,13.0,0.006320055574178696,0.0283135324716568,89.44235229492188,91.15257263183594,89.37937927246094,90.37093353271484,325720992.0
88,13,0.005796875339001417,-0.018415717408061028,90.08745574951172,85.56871032714844,68.3130111694336,0.4236581325531006,1361.93994140625,16346.259765625,12.6899995803833,-0.012398911640048027,0.0093990508466959,90.48787689208984,91.03063201904297,88.19092559814453,88.7066879272461,378012992.0
89,0,,0.03653258830308914,81.33243560791016,86.68310546875,41.351776123046875,0.8147023320198059,1378.8399658203125,15696.6396484375,15.6899995803833,-0.0066567170433700085,0.08095342665910721,80.73230743408203,82.73139953613281,80.22754669189453,82.38555908203125,438559008.0
89,1,,-0.03331592306494713,80.46123504638672,86.03919219970703,41.696903228759766,1.2903739213943481,1370.47998046875,15712.75,15.970000267028809,0.01558664534240961,0.04249568656086922,83.911865234375,84.04380798339844,79.14702606201172,79.64080810546875,512208000.0
89,2,,0.03708716109395027,80.05361938476562,85.6584701538086,42.9919548034668,0.7248110771179199,1376.969970703125,15611.759765625,15.369999885559082,0.013434608466923237,0.040488097816705704,78.83216094970703,83.28514099121094,78.18746185302734,82.5944595336914,424640992.0
89,3,,0.061755962669849396,82.35957336425781,85.52748107910156,50.706844329833984,1.5409880876541138,1371.699951171875,15927.900390625,15.029999732971191,0.02184239961206913,0.049335259944200516,83.77993774414062,88.2908935546875,83.34913635253906,87.69515991210938,551011008.0
89,4,,0.00025055723381228745,84.00662231445312,85.3972396850586,52.94290542602539,0.4944317936897278,1377.0899658203125,15983.080078125,14.670000076293945,0.03303122520446777,0.030952652916312218,87.55520629882812,87.95201873779297,85.22725677490234,87.71713256835938,388971008.0
89,5,,-0.015440287068486214,84.80206298828125,85.24481201171875,49.213504791259766,0.3312739133834839,1374.6400146484375,15657.8203125,15.649999618530273,0.015522077679634094,0.04080110043287277,87.20037078857422,88.77865600585938,86.26080322265625,86.36275482177734,363708992.0
89,6,,-0.038899749517440796,85.47455596923828,84.94879150390625,40.59728240966797,1.598159909248352,1385.4599609375,15605.48046875,15.390000343322754,-0.018029825761914253,0.019703194499015808,85.03834533691406,85.96092224121094,81.21807098388672,83.00326538085938,559862976.0
89,7,,0.033429406583309174,86.11126708984375,84.94439697265625,47.084434509277344,0.42291539907455444,1375.0,15840.9599609375,14.680000305175781,-0.006970210466533899,0.036900993436574936,84.41062927246094,86.19782257080078,83.16220092773438,85.77801513671875,377897984.0
89,8,,0.03463182970881462,86.32196807861328,84.98342895507812,53.36600112915039,0.554949164390564,1364.6400146484375,16156.330078125,13.489999771118164,0.009720495902001858,0.042110659182071686,87.7491226196289,89.24044036865234,87.00045776367188,88.74866485595703,398340992.0
89,9,,0.03774118423461914,87.19816589355469,85.2336654663086,55.44968032836914,0.41196802258491516,1355.050048828125,16349.25,13.489999771118164,0.03526747226715088,0.002225059550255537,89.34939575195312,92.17810821533203,89.0145492553711,92.09814453125,376203008.0
89,10,,-0.01721295714378357,88.02819061279297,85.49354553222656,57.84342956542969,0.8068421483039856,1352.1700439453125,16332.5595703125,13.229999542236328,0.018386686220765114,0.030869368463754654,91.0566177368164,91.73930358886719,88.97056579589844,90.51286315917969,437342016.0
89,11,,-0.0015680602518841624,89.50172424316406,85.66211700439453,56.99046325683594,0.08592348545789719,1357.72998046875,16302.759765625,13.0,0.006320055574178696,0.0283135324716568,89.44235229492188,91.15257263183594,89.37937927246094,90.37093353271484,325720992.0
89,12,,-0.018415717408061028,90.08745574951172,85.56871032714844,68.3130111694336,0.4236581325531006,1361.93994140625,16346.259765625,12.6899995803833,-0.012398911640048027,0.0093990508466959,90.48787689208984,91.03063201904297,88.19092559814453,88.7066879272461,378012992.0
89,13,0.010586406104266644,0.012743998318910599,90.30516052246094,85.65327453613281,66.1521224975586,0.14795216917991638,1365.4000244140625,16340.8701171875,12.550000190734863,-0.002413259819149971,0.015597042627632618,90.26397705078125,91.3594741821289,89.18646240234375,89.83716583251953,335324992.0
90,0,,-0.03331592306494713,80.46123504638672,86.03919219970703,41.696903228759766,1.2903739213943481,1370.47998046875,15712.75,15.970000267028809,0.01558664534240961,0.04249568656086922,83.911865234375,84.04380798339844,79.14702606201172,79.64080810546875,512208000.0
90,1,,0.03708716109395027,80.05361938476562,85.6584701538086,42.9919548034668,0.7248110771179199,1376.969970703125,15611.759765625,15.369999885559082,0.013434608466923237,0.040488097816705704,78.83216094970703,83.28514099121094,78.18746185302734,82.5944595336914,424640992.0
90,2,,0.061755962669849396,82.35957336425781,85.52748107910156,50.706844329833984,1.5409880876541138,1371.699951171875,15927.900390625,15.029999732971191,0.02184239961206913,0.049335259944200516,83.77993774414062,88.2908935546875,83.34913635253906,87.69515991210938,551011008.0
90,3,,0.00025055723381228745,84.00662231445312,85.3972396850586,52.94290542602539,0.4944317936897278,1377.0899658203125,15983.080078125,14.670000076293945,0.03303122520446777,0.030952652916312218,87.55520629882812,87.95201873779297,85.22725677490234,87.71713256835938,388971008.0
90,4,,-0.015440287068486214,84.80206298828125,85.24481201171875,49.213504791259766,0.3312739133834839,1374.6400146484375,15657.8203125,15.649999618530273,0.015522077679634094,0.04080110043287277,87.20037078857422,88.77865600585938,86.26080322265625,86.36275482177734,363708992.0
90,5,,-0.038899749517440796,85.47455596923828,84.94879150390625,40.59728240966797,1.598159909248352,1385.4599609375,15605.48046875,15.390000343322754,-0.018029825761914253,0.019703194499015808,85.03834533691406,85.96092224121094,81.21807098388672,83.00326538085938,559862976.0
90,6,,0.033429406583309174,86.11126708984375,84.94439697265625,47.084434509277344,0.42291539907455444,1375.0,15840.9599609375,14.680000305175781,-0.006970210466533899,0.036900993436574936,84.41062927246094,86.19782257080078,83.16220092773438,85.77801513671875,377897984.0
90,7,,0.03463182970881462,86.32196807861328,84.98342895507812,53.36600112915039,0.554949164390564,1364.6400146484375,16156.330078125,13.489999771118164,0.009720495902001858,0.042110659182071686,87.7491226196289,89.24044036865234,87.00045776367188,88.74866485595703,398340992.0
