sample_id,time_step,date,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX
678,26,2025-10-15 00:00:00,,5.610000133514404,5.639999866485596,5.28000020980835,5.460000038146973,28078000.0,0.0018349044462047104,5.45600004196167,6.061499977111817,39.019864669273964,2.7144206286229537,1429.4300537109375,22670.080078125,20.639999389648438
678,27,2025-10-16 00:00:00,,5.460000038146973,5.75,4.960000038146973,5.039999961853027,29918000.0,-0.07692309035889422,5.307999992370606,5.968999981880188,41.26668526467377,2.920826295711783,1420.0899658203125,22562.5390625,25.309999465942383
678,28,2025-10-17 00:00:00,,4.820000171661377,5.03000020980835,4.789999961853027,4.869999885559082,14872500.0,-0.03373017412314472,5.255999946594239,5.879499983787537,46.03840717057624,1.2330673477851628,1415.719970703125,22679.970703125,20.780000686645508
678,29,2025-10-20 00:00:00,,5.010000228881836,5.139999866485596,4.829999923706055,4.909999847412109,12505200.0,0.008213544721353827,5.145999908447266,5.805999970436096,49.213326439422495,0.9675107522963661,1419.739990234375,22990.5390625,18.229999542236328
678,30,2025-10-21 00:00:00,,4.835000038146973,4.90500020980835,4.639999866485596,4.659999847412109,11651800.0,-0.05091649852734037,4.98799991607666,5.679999971389771,45.67085658192674,0.8717789064846232,1419.739990234375,22953.669921875,17.8700008392334
678,31,2025-10-22 00:00:00,,4.361000061035156,4.460000038146973,4.059999942779541,4.320000171661377,19963500.0,-0.07296130619822838,4.759999942779541,5.554999971389771,23.89844225618677,1.8041604190619183,1430.739990234375,22740.400390625,18.600000381469727
678,32,2025-10-23 00:00:00,,4.329999923706055,4.5,4.329999923706055,4.440000057220459,10673900.0,0.027777750183035854,4.639999961853027,5.443499970436096,14.925311184785684,0.7620810250464893,1430.4000244140625,22941.80078125,17.299999237060547
678,33,2025-10-24 00:00:00,,4.579999923706055,4.84499979019165,4.519999980926514,4.71999979019165,10261600.0,0.06306300210871574,4.609999942779541,5.381999969482422,22.974863930045274,0.715830450839574,1435.8399658203125,23204.869140625,16.3700008392334
678,34,2025-10-27 00:00:00,,4.900000095367432,5.0,4.75,4.840000152587891,9180600.0,0.025423806722535414,4.596000003814697,5.361999988555908,27.950189680304902,0.5945671214248868,1436.969970703125,23637.4609375,15.789999961853027
678,35,2025-10-28 00:00:00,,4.809999942779541,4.889999866485596,4.429999828338623,4.449999809265137,10434700.0,-0.08057858079079305,4.553999996185302,5.33549997806549,25.06954170970772,0.7352482883249416,1430.969970703125,23827.490234375,16.420000076293945
678,36,2025-10-29 00:00:00,,4.460000038146973,4.559999942779541,4.309999942779541,4.329999923706055,9080500.0,-0.026966267573593106,4.5559999465942385,5.298999977111817,27.692187274294596,0.5833382044272825,1425.969970703125,23958.470703125,16.920000076293945
678,37,2025-10-30 00:00:00,,4.139999866485596,4.349999904632568,4.059999942779541,4.090000152587891,12573000.0,-0.0554271998491741,4.485999965667725,5.18974997997284,31.68998628219262,0.9751163524206176,1424.010009765625,23581.140625,16.90999984741211
678,38,2025-10-31 00:00:00,,4.179999828338623,4.329999923706055,4.059999942779541,4.289999961853027,8457500.0,0.04889970704245328,4.4,5.06474997997284,28.413136245339047,0.5134519377988365,1424.02001953125,23724.9609375,17.440000534057617
678,39,2025-11-03 00:00:00,0.02729519874701869,4.349999904632568,4.380000114440918,4.065000057220459,4.099999904632568,8345000.0,-0.04428905802096794,4.251999950408935,4.941999983787537,26.643470118116525,0.5008320260882423,1427.1700439453125,23834.720703125,17.170000076293945
679,0,2025-09-10 00:00:00,,5.760000228881836,6.289999961853027,5.590000152587891,6.25,29966900.0,0.1120996667739691,5.015999984741211,3.7124999880790712,94.23040013029058,2.926311750668655,1387.25,21886.060546875,15.350000381469727
679,1,2025-09-11 00:00:00,,6.619999885559082,7.364999771118164,6.510000228881836,6.789999961853027,40010500.0,0.08639999389648434,5.509999942779541,3.8949999809265137,95.66232113059417,4.052972597393311,1387.199951171875,22043.0703125,14.710000038146973
679,2,2025-09-12 00:00:00,,6.550000190734863,7.539999961853027,6.5,6.760000228881836,32030800.0,-0.004418222848267095,6.007999992370605,4.079499995708465,94.90258965930336,3.1578338464863913,1389.5,22141.099609375,14.760000228881836
679,3,2025-09-15 00:00:00,,7.099999904632568,8.319999694824219,7.090000152587891,7.71999979019165,34784300.0,0.14201176461625753,6.627999973297119,4.314499986171723,95.80811453738501,3.4667131966652454,1393.699951171875,22348.75,15.6899995803833
679,4,2025-09-16 00:00:00,,8.449999809265137,8.449999809265137,7.300000190734863,7.349999904632568,33813200.0,-0.047927447618479335,6.973999977111816,4.510499978065491,90.22533031600128,3.3577781187793962,1385.010009765625,22333.9609375,16.360000610351562
679,5,2025-09-17 00:00:00,,6.820000171661377,7.420000076293945,6.670000076293945,7.110000133514404,33657400.0,-0.03265303050778223,7.146000003814697,4.715999984741211,86.23167233396596,3.3403009432726356,1377.6400146484375,22261.330078125,15.720000267028809
679,6,2025-09-18 00:00:00,,6.974999904632568,7.046999931335449,6.559999942779541,6.889999866485596,20841400.0,-0.030942371715549366,7.165999984741211,4.908999979496002,81.33311892757749,1.9026406012017458,1378.68994140625,22470.720703125,15.699999809265137
679,7,2025-09-19 00:00:00,,6.840000152587891,7.0289998054504395,6.599999904632568,6.659999847412109,24550500.0,-0.0333817160421519,7.145999908447266,5.091999971866608,77.34062256718008,2.3187162858752117,1386.75,22631.48046875,15.449999809265137
679,8,2025-09-22 00:00:00,,6.769999980926514,6.78000020980835,5.480000019073486,6.380000114440918,22500900.0,-0.04204200291085469,6.877999973297119,5.257999980449677,74.41423040264911,2.088798321057133,1396.22998046875,22788.98046875,16.100000381469727
679,9,2025-09-23 00:00:00,,6.550000190734863,7.440000057220459,6.550000190734863,7.179999828338623,20365700.0,0.1253918024369518,6.84399995803833,5.460499966144562,76.01333696320549,1.8492780056397047,1389.3900146484375,22573.470703125,16.639999389648438
679,10,2025-09-24 00:00:00,,7.110000133514404,7.150000095367432,6.670000076293945,6.820000171661377,14416900.0,-0.05013922914821933,6.785999965667725,5.64799997806549,70.6269046057162,1.1819595097820808,1391.8499755859375,22497.859375,16.18000030517578
679,11,2025-09-25 00:00:00,,6.5,6.789999961853027,6.329999923706055,6.670000076293945,12341000.0,-0.02199414832725599,6.742000007629395,5.825999987125397,69.48036735106913,0.9490912900485478,1403.6500244140625,22384.69921875,16.739999771118164
679,12,2025-09-26 00:00:00,,6.630000114440918,6.630000114440918,5.940000057220459,5.949999809265137,19882100.0,-0.10794606578608357,6.6,5.943499982357025,60.18363951692957,1.7950292118330973,1408.9200439453125,22484.0703125,15.289999961853027
679,13,2025-09-29 00:00:00,,6.300000190734863,6.309999942779541,5.010000228881836,5.239999771118164,37939600.0,-0.11932774132889634,6.371999931335449,6.018499970436096,46.95502136326872,3.820665262624693,1408.7099609375,22591.150390625,16.1200008392334
679,14,2025-09-30 00:00:00,,5.420000076293945,5.454999923706055,4.699999809265137,4.980000019073486,32030500.0,-0.049618275458282346,5.931999969482422,6.083999967575073,39.182186659293784,3.1578001933884963,1399.3299560546875,22660.009765625,16.280000686645508
679,15,2025-10-01 00:00:00,,6.050000190734863,6.230000019073486,4.940000057220459,5.059999942779541,94271200.0,0.016064241646516875,5.579999923706055,6.131999969482422,34.01099770428438,10.139774760549203,1403.1500244140625,22755.16015625,16.290000915527344
679,16,2025-10-02 00:00:00,,5.400000095367432,6.480000019073486,5.369999885559082,6.275000095367432,50964100.0,0.24011860994616363,5.500999927520752,6.229749965667724,46.3228719523575,5.281714507732551,1401.8199462890625,22844.05078125,16.6299991607666
679,17,2025-10-03 00:00:00,,6.789999961853027,7.579999923706055,6.730000019073486,6.789999961853027,55232200.0,0.0820716906228891,5.66899995803833,6.35574996471405,42.43892812168375,5.760497131483547,1405.6300048828125,22780.509765625,16.649999618530273
679,18,2025-10-06 00:00:00,,7.039999961853027,7.090000152587891,6.429999828338623,6.554999828338623,25828000.0,-0.034609740034559855,5.931999969482422,6.452499961853027,43.391418898068224,2.46202239441107,1406.06005859375,22941.669921875,16.3700008392334
679,19,2025-10-07 00:00:00,,6.800000190734863,6.960000038146973,6.119999885559082,6.260000228881836,23964300.0,-0.04500375395609357,6.188000011444092,6.484499979019165,42.99825326480549,2.2529581325885424,1409.9200439453125,22788.359375,17.239999771118164
679,20,2025-10-08 00:00:00,,6.190000057220459,6.320000171661377,6.019999980926514,6.239999771118164,15883700.0,-0.003194961187284906,6.423999977111817,6.483999967575073,44.463265668170266,1.3465007230896324,1414.5699462890625,23043.380859375,16.299999237060547
679,21,2025-10-09 00:00:00,,6.190000057220459,6.199999809265137,5.78000020980835,5.78000020980835,20852200.0,-0.07371788111899014,6.325,6.433499979972839,42.786788776690074,1.9038521127259629,1422.52001953125,23024.630859375,16.43000030517578
679,22,2025-10-10 00:00:00,,5.71999979019165,5.980000019073486,5.070000171661377,5.130000114440918,29558100.0,-0.1124567598223295,5.993000030517578,6.351999974250793,40.3399425978004,2.88045379593718,1421.510009765625,22204.4296875,21.65999984741211
679,23,2025-10-13 00:00:00,,5.380000114440918,5.46999979019165,5.119999885559082,5.460000038146973,14739600.0,0.06432746907297471,5.774000072479248,6.23899998664856,35.66658405392256,1.2181590254177141,1429.030029296875,22694.609375,19.030000686645508
679,24,2025-10-14 00:00:00,,5.239999771118164,5.730000019073486,5.179999828338623,5.449999809265137,15112200.0,-0.001831543738455732,5.611999988555908,6.143999981880188,37.876009340228514,1.259956173003202,1426.0699462890625,22521.69921875,20.809999465942383
679,25,2025-10-15 00:00:00,,5.610000133514404,5.639999866485596,5.28000020980835,5.460000038146973,28078000.0,0.0018349044462047104,5.45600004196167,6.061499977111817,39.019864669273964,2.7144206286229537,1429.4300537109375,22670.080078125,20.639999389648438
679,26,2025-10-16 00:00:00,,5.460000038146973,5.75,4.960000038146973,5.039999961853027,29918000.0,-0.07692309035889422,5.307999992370606,5.968999981880188,41.26668526467377,2.920826295711783,1420.0899658203125,22562.5390625,25.309999465942383
679,27,2025-10-17 00:00:00,,4.820000171661377,5.03000020980835,4.789999961853027,4.869999885559082,14872500.0,-0.03373017412314472,5.255999946594239,5.879499983787537,46.03840717057624,1.2330673477851628,1415.719970703125,22679.970703125,20.780000686645508
679,28,2025-10-20 00:00:00,,5.010000228881836,5.139999866485596,4.829999923706055,4.909999847412109,12505200.0,0.008213544721353827,5.145999908447266,5.805999970436096,49.213326439422495,0.9675107522963661,1419.739990234375,22990.5390625,18.229999542236328
679,29,2025-10-21 00:00:00,,4.835000038146973,4.90500020980835,4.639999866485596,4.659999847412109,11651800.0,-0.05091649852734037,4.98799991607666,5.679999971389771,45.67085658192674,0.8717789064846232,1419.739990234375,22953.669921875,17.8700008392334
679,30,2025-10-22 00:00:00,,4.361000061035156,4.460000038146973,4.059999942779541,4.320000171661377,19963500.0,-0.07296130619822838,4.759999942779541,5.554999971389771,23.89844225618677,1.8041604190619183,1430.739990234375,22740.400390625,18.600000381469727
679,31,2025-10-23 00:00:00,,4.329999923706055,4.5,4.329999923706055,4.440000057220459,10673900.0,0.027777750183035854,4.639999961853027,5.443499970436096,14.925311184785684,0.7620810250464893,1430.4000244140625,22941.80078125,17.299999237060547
679,32,2025-10-24 00:00:00,,4.579999923706055,4.84499979019165,4.519999980926514,4.71999979019165,10261600.0,0.06306300210871574,4.609999942779541,5.381999969482422,22.974863930045274,0.715830450839574,1435.8399658203125,23204.869140625,16.3700008392334
679,33,2025-10-27 00:00:00,,4.900000095367432,5.0,4.75,4.840000152587891,9180600.0,0.025423806722535414,4.596000003814697,5.361999988555908,27.950189680304902,0.5945671214248868,1436.969970703125,23637.4609375,15.789999961853027
679,34,2025-10-28 00:00:00,,4.809999942779541,4.889999866485596,4.429999828338623,4.449999809265137,10434700.0,-0.08057858079079305,4.553999996185302,5.33549997806549,25.06954170970772,0.7352482883249416,1430.969970703125,23827.490234375,16.420000076293945
679,35,2025-10-29 00:00:00,,4.460000038146973,4.559999942779541,4.309999942779541,4.329999923706055,9080500.0,-0.026966267573593106,4.5559999465942385,5.298999977111817,27.692187274294596,0.5833382044272825,1425.969970703125,23958.470703125,16.920000076293945
679,36,2025-10-30 00:00:00,,4.139999866485596,4.349999904632568,4.059999942779541,4.090000152587891,12573000.0,-0.0554271998491741,4.485999965667725,5.18974997997284,31.68998628219262,0.9751163524206176,1424.010009765625,23581.140625,16.90999984741211
679,37,2025-10-31 00:00:00,,4.179999828338623,4.329999923706055,4.059999942779541,4.289999961853027,8457500.0,0.04889970704245328,4.4,5.06474997997284,28.413136245339047,0.5134519377988365,1424.02001953125,23724.9609375,17.440000534057617
679,38,2025-11-03 00:00:00,,4.349999904632568,4.380000114440918,4.065000057220459,4.099999904632568,8345000.0,-0.04428905802096794,4.251999950408935,4.941999983787537,26.643470118116525,0.5008320260882423,1427.1700439453125,23834.720703125,17.170000076293945
679,39,2025-11-04 00:00:00,-0.07004830222354708,3.869999885559082,4.070000171661377,3.809999942779541,4.03000020980835,11864600.0,-0.017073096695716106,4.168000030517578,4.830499982833862,25.762587025976856,0.8956501705914183,1428.969970703125,23348.640625,19.0
680,0,2025-09-11 00:00:00,,6.619999885559082,7.364999771118164,6.510000228881836,6.789999961853027,40010500.0,0.08639999389648434,5.509999942779541,3.8949999809265137,95.66232113059417,4.052972597393311,1387.199951171875,22043.0703125,14.710000038146973
680,1,2025-09-12 00:00:00,,6.550000190734863,7.539999961853027,6.5,6.760000228881836,32030800.0,-0.004418222848267095,6.007999992370605,4.079499995708465,94.90258965930336,3.1578338464863913,1389.5,22141.099609375,14.760000228881836
680,2,2025-09-15 00:00:00,,7.099999904632568,8.319999694824219,7.090000152587891,7.71999979019165,34784300.0,0.14201176461625753,6.627999973297119,4.314499986171723,95.80811453738501,3.4667131966652454,1393.699951171875,22348.75,15.6899995803833
680,3,2025-09-16 00:00:00,,8.449999809265137,8.449999809265137,7.300000190734863,7.349999904632568,33813200.0,-0.047927447618479335,6.973999977111816,4.510499978065491,90.22533031600128,3.3577781187793962,1385.010009765625,22333.9609375,16.360000610351562
680,4,2025-09-17 00:00:00,,6.820000171661377,7.420000076293945,6.670000076293945,7.110000133514404,33657400.0,-0.03265303050778223,7.146000003814697,4.715999984741211,86.23167233396596,3.3403009432726356,1377.6400146484375,22261.330078125,15.720000267028809
680,5,2025-09-18 00:00:00,,6.974999904632568,7.046999931335449,6.559999942779541,6.889999866485596,20841400.0,-0.030942371715549366,7.165999984741211,4.908999979496002,81.33311892757749,1.9026406012017458,1378.68994140625,22470.720703125,15.699999809265137
680,6,2025-09-19 00:00:00,,6.840000152587891,7.0289998054504395,6.599999904632568,6.659999847412109,24550500.0,-0.0333817160421519,7.145999908447266,5.091999971866608,77.34062256718008,2.3187162858752117,1386.75,22631.48046875,15.449999809265137
680,7,2025-09-22 00:00:00,,6.769999980926514,6.78000020980835,5.480000019073486,6.380000114440918,22500900.0,-0.04204200291085469,6.877999973297119,5.257999980449677,74.41423040264911,2.088798321057133,1396.22998046875,22788.98046875,16.100000381469727
680,8,2025-09-23 00:00:00,,6.550000190734863,7.440000057220459,6.550000190734863,7.179999828338623,20365700.0,0.1253918024369518,6.84399995803833,5.460499966144562,76.01333696320549,1.8492780056397047,1389.3900146484375,22573.470703125,16.639999389648438
680,9,2025-09-24 00:00:00,,7.110000133514404,7.150000095367432,6.670000076293945,6.820000171661377,14416900.0,-0.05013922914821933,6.785999965667725,5.64799997806549,70.6269046057162,1.1819595097820808,1391.8499755859375,22497.859375,16.18000030517578
680,10,2025-09-25 00:00:00,,6.5,6.789999961853027,6.329999923706055,6.670000076293945,12341000.0,-0.02199414832725599,6.742000007629395,5.825999987125397,69.48036735106913,0.9490912900485478,1403.6500244140625,22384.69921875,16.739999771118164
680,11,2025-09-26 00:00:00,,6.630000114440918,6.630000114440918,5.940000057220459,5.949999809265137,19882100.0,-0.10794606578608357,6.6,5.943499982357025,60.18363951692957,1.7950292118330973,1408.9200439453125,22484.0703125,15.289999961853027
680,12,2025-09-29 00:00:00,,6.300000190734863,6.309999942779541,5.010000228881836,5.239999771118164,37939600.0,-0.11932774132889634,6.371999931335449,6.018499970436096,46.95502136326872,3.820665262624693,1408.7099609375,22591.150390625,16.1200008392334
680,13,2025-09-30 00:00:00,,5.420000076293945,5.454999923706055,4.699999809265137,4.980000019073486,32030500.0,-0.049618275458282346,5.931999969482422,6.083999967575073,39.182186659293784,3.1578001933884963,1399.3299560546875,22660.009765625,16.280000686645508
680,14,2025-10-01 00:00:00,,6.050000190734863,6.230000019073486,4.940000057220459,5.059999942779541,94271200.0,0.016064241646516875,5.579999923706055,6.131999969482422,34.01099770428438,10.139774760549203,1403.1500244140625,22755.16015625,16.290000915527344
680,15,2025-10-02 00:00:00,,5.400000095367432,6.480000019073486,5.369999885559082,6.275000095367432,50964100.0,0.24011860994616363,5.500999927520752,6.229749965667724,46.3228719523575,5.281714507732551,1401.8199462890625,22844.05078125,16.6299991607666
680,16,2025-10-03 00:00:00,,6.789999961853027,7.579999923706055,6.730000019073486,6.789999961853027,55232200.0,0.0820716906228891,5.66899995803833,6.35574996471405,42.43892812168375,5.760497131483547,1405.6300048828125,22780.509765625,16.649999618530273
680,17,2025-10-06 00:00:00,,7.039999961853027,7.090000152587891,6.429999828338623,6.554999828338623,25828000.0,-0.034609740034559855,5.931999969482422,6.452499961853027,43.391418898068224,2.46202239441107,1406.06005859375,22941.669921875,16.3700008392334
680,18,2025-10-07 00:00:00,,6.800000190734863,6.960000038146973,6.119999885559082,6.260000228881836,23964300.0,-0.04500375395609357,6.188000011444092,6.484499979019165,42.99825326480549,2.2529581325885424,1409.9200439453125,22788.359375,17.239999771118164
680,19,2025-10-08 00:00:00,,6.190000057220459,6.320000171661377,6.019999980926514,6.239999771118164,15883700.0,-0.003194961187284906,6.423999977111817,6.483999967575073,44.463265668170266,1.3465007230896324,1414.5699462890625,23043.380859375,16.299999237060547
680,20,2025-10-09 00:00:00,,6.190000057220459,6.199999809265137,5.78000020980835,5.78000020980835,20852200.0,-0.07371788111899014,6.325,6.433499979972839,42.786788776690074,1.9038521127259629,1422.52001953125,23024.630859375,16.43000030517578
680,21,2025-10-10 00:00:00,,5.71999979019165,5.980000019073486,5.070000171661377,5.130000114440918,29558100.0,-0.1124567598223295,5.993000030517578,6.351999974250793,40.3399425978004,2.88045379593718,1421.510009765625,22204.4296875,21.65999984741211
680,22,2025-10-13 00:00:00,,5.380000114440918,5.46999979019165,5.119999885559082,5.460000038146973,14739600.0,0.06432746907297471,5.774000072479248,6.23899998664856,35.66658405392256,1.2181590254177141,1429.030029296875,22694.609375,19.030000686645508
680,23,2025-10-14 00:00:00,,5.239999771118164,5.730000019073486,5.179999828338623,5.449999809265137,15112200.0,-0.001831543738455732,5.611999988555908,6.143999981880188,37.876009340228514,1.259956173003202,1426.0699462890625,22521.69921875,20.809999465942383
680,24,2025-10-15 00:00:00,,5.610000133514404,5.639999866485596,5.28000020980835,5.460000038146973,28078000.0,0.0018349044462047104,5.45600004196167,6.061499977111817,39.019864669273964,2.7144206286229537,1429.4300537109375,22670.080078125,20.639999389648438
680,25,2025-10-16 00:00:00,,5.460000038146973,5.75,4.960000038146973,5.039999961853027,29918000.0,-0.07692309035889422,5.307999992370606,5.968999981880188,41.26668526467377,2.920826295711783,1420.0899658203125,22562.5390625,25.309999465942383
680,26,2025-10-17 00:00:00,,4.820000171661377,5.03000020980835,4.789999961853027,4.869999885559082,14872500.0,-0.03373017412314472,5.255999946594239,5.879499983787537,46.03840717057624,1.2330673477851628,1415.719970703125,22679.970703125,20.780000686645508
680,27,2025-10-20 00:00:00,,5.010000228881836,5.139999866485596,4.829999923706055,4.909999847412109,12505200.0,0.008213544721353827,5.145999908447266,5.805999970436096,49.213326439422495,0.9675107522963661,1419.739990234375,22990.5390625,18.229999542236328
680,28,2025-10-21 00:00:00,,4.835000038146973,4.90500020980835,4.639999866485596,4.659999847412109,11651800.0,-0.05091649852734037,4.98799991607666,5.679999971389771,45.67085658192674,0.8717789064846232,1419.739990234375,22953.669921875,17.8700008392334
680,29,2025-10-22 00:00:00,,4.361000061035156,4.460000038146973,4.059999942779541,4.320000171661377,19963500.0,-0.07296130619822838,4.759999942779541,5.554999971389771,23.89844225618677,1.8041604190619183,1430.739990234375,22740.400390625,18.600000381469727
680,30,2025-10-23 00:00:00,,4.329999923706055,4.5,4.329999923706055,4.440000057220459,10673900.0,0.027777750183035854,4.639999961853027,5.443499970436096,14.925311184785684,0.7620810250464893,1430.4000244140625,22941.80078125,17.299999237060547
680,31,2025-10-24 00:00:00,,4.579999923706055,4.84499979019165,4.519999980926514,4.71999979019165,10261600.0,0.06306300210871574,4.609999942779541,5.381999969482422,22.974863930045274,0.715830450839574,1435.8399658203125,23204.869140625,16.3700008392334
680,32,2025-10-27 00:00:00,,4.900000095367432,5.0,4.75,4.840000152587891,9180600.0,0.025423806722535414,4.596000003814697,5.361999988555908,27.950189680304902,0.5945671214248868,1436.969970703125,23637.4609375,15.789999961853027
680,33,2025-10-28 00:00:00,,4.809999942779541,4.889999866485596,4.429999828338623,4.449999809265137,10434700.0,-0.08057858079079305,4.553999996185302,5.33549997806549,25.06954170970772,0.7352482883249416,1430.969970703125,23827.490234375,16.420000076293945
680,34,2025-10-29 00:00:00,,4.460000038146973,4.559999942779541,4.309999942779541,4.329999923706055,9080500.0,-0.026966267573593106,4.5559999465942385,5.298999977111817,27.692187274294596,0.5833382044272825,1425.969970703125,23958.470703125,16.920000076293945
680,35,2025-10-30 00:00:00,,4.139999866485596,4.349999904632568,4.059999942779541,4.090000152587891,12573000.0,-0.0554271998491741,4.485999965667725,5.18974997997284,31.68998628219262,0.9751163524206176,1424.010009765625,23581.140625,16.90999984741211
680,36,2025-10-31 00:00:00,,4.179999828338623,4.329999923706055,4.059999942779541,4.289999961853027,8457500.0,0.04889970704245328,4.4,5.06474997997284,28.413136245339047,0.5134519377988365,1424.02001953125,23724.9609375,17.440000534057617
680,37,2025-11-03 00:00:00,,4.349999904632568,4.380000114440918,4.065000057220459,4.099999904632568,8345000.0,-0.04428905802096794,4.251999950408935,4.941999983787537,26.643470118116525,0.5008320260882423,1427.1700439453125,23834.720703125,17.170000076293945
680,38,2025-11-04 00:00:00,,3.869999885559082,4.070000171661377,3.809999942779541,4.03000020980835,11864600.0,-0.017073096695716106,4.168000030517578,4.830499982833862,25.762587025976856,0.8956501705914183,1428.969970703125,23348.640625,19.0
680,39,2025-11-05 00:00:00,-0.005194800369332064,4.130000114440918,4.199999809265137,4.0,4.139999866485596,7421000.0,0.02729519874701869,4.130000019073487,4.725499987602234,32.95436187073361,0.3971804845718953,1439.81005859375,23499.80078125,18.010000228881836
681,0,2025-09-12 00:00:00,,6.550000190734863,7.539999961853027,6.5,6.760000228881836,32030800.0,-0.004418222848267095,6.007999992370605,4.079499995708465,94.90258965930336,3.1578338464863913,1389.5,22141.099609375,14.760000228881836
681,1,2025-09-15 00:00:00,,7.099999904632568,8.319999694824219,7.090000152587891,7.71999979019165,34784300.0,0.14201176461625753,6.627999973297119,4.314499986171723,95.80811453738501,3.4667131966652454,1393.699951171875,22348.75,15.6899995803833
681,2,2025-09-16 00:00:00,,8.449999809265137,8.449999809265137,7.300000190734863,7.349999904632568,33813200.0,-0.047927447618479335,6.973999977111816,4.510499978065491,90.22533031600128,3.3577781187793962,1385.010009765625,22333.9609375,16.360000610351562
681,3,2025-09-17 00:00:00,,6.820000171661377,7.420000076293945,6.670000076293945,7.110000133514404,33657400.0,-0.03265303050778223,7.146000003814697,4.715999984741211,86.23167233396596,3.3403009432726356,1377.6400146484375,22261.330078125,15.720000267028809
681,4,2025-09-18 00:00:00,,6.974999904632568,7.046999931335449,6.559999942779541,6.889999866485596,20841400.0,-0.030942371715549366,7.165999984741211,4.908999979496002,81.33311892757749,1.9026406012017458,1378.68994140625,22470.720703125,15.699999809265137
681,5,2025-09-19 00:00:00,,6.840000152587891,7.0289998054504395,6.599999904632568,6.659999847412109,24550500.0,-0.0333817160421519,7.145999908447266,5.091999971866608,77.34062256718008,2.3187162858752117,1386.75,22631.48046875,15.449999809265137
681,6,2025-09-22 00:00:00,,6.769999980926514,6.78000020980835,5.480000019073486,6.380000114440918,22500900.0,-0.04204200291085469,6.877999973297119,5.257999980449677,74.41423040264911,2.088798321057133,1396.22998046875,22788.98046875,16.100000381469727
681,7,2025-09-23 00:00:00,,6.550000190734863,7.440000057220459,6.550000190734863,7.179999828338623,20365700.0,0.1253918024369518,6.84399995803833,5.460499966144562,76.01333696320549,1.8492780056397047,1389.3900146484375,22573.470703125,16.639999389648438
681,8,2025-09-24 00:00:00,,7.110000133514404,7.150000095367432,6.670000076293945,6.820000171661377,14416900.0,-0.05013922914821933,6.785999965667725,5.64799997806549,70.6269046057162,1.1819595097820808,1391.8499755859375,22497.859375,16.18000030517578
681,9,2025-09-25 00:00:00,,6.5,6.789999961853027,6.329999923706055,6.670000076293945,12341000.0,-0.02199414832725599,6.742000007629395,5.825999987125397,69.48036735106913,0.9490912900485478,1403.6500244140625,22384.69921875,16.739999771118164
681,10,2025-09-26 00:00:00,,6.630000114440918,6.630000114440918,5.940000057220459,5.949999809265137,19882100.0,-0.10794606578608357,6.6,5.943499982357025,60.18363951692957,1.7950292118330973,1408.9200439453125,22484.0703125,15.289999961853027
681,11,2025-09-29 00:00:00,,6.300000190734863,6.309999942779541,5.010000228881836,5.239999771118164,37939600.0,-0.11932774132889634,6.371999931335449,6.018499970436096,46.95502136326872,3.820665262624693,1408.7099609375,22591.150390625,16.1200008392334
681,12,2025-09-30 00:00:00,,5.420000076293945,5.454999923706055,4.699999809265137,4.980000019073486,32030500.0,-0.049618275458282346,5.931999969482422,6.083999967575073,39.182186659293784,3.1578001933884963,1399.3299560546875,22660.009765625,16.280000686645508
681,13,2025-10-01 00:00:00,,6.050000190734863,6.230000019073486,4.940000057220459,5.059999942779541,94271200.0,0.016064241646516875,5.579999923706055,6.131999969482422,34.01099770428438,10.139774760549203,1403.1500244140625,22755.16015625,16.290000915527344
681,14,2025-10-02 00:00:00,,5.400000095367432,6.480000019073486,5.369999885559082,6.275000095367432,50964100.0,0.24011860994616363,5.500999927520752,6.229749965667724,46.3228719523575,5.281714507732551,1401.8199462890625,22844.05078125,16.6299991607666
681,15,2025-10-03 00:00:00,,6.789999961853027,7.579999923706055,6.730000019073486,6.789999961853027,55232200.0,0.0820716906228891,5.66899995803833,6.35574996471405,42.43892812168375,5.760497131483547,1405.6300048828125,22780.509765625,16.649999618530273
681,16,2025-10-06 00:00:00,,7.039999961853027,7.090000152587891,6.429999828338623,6.554999828338623,25828000.0,-0.034609740034559855,5.931999969482422,6.452499961853027,43.391418898068224,2.46202239441107,1406.06005859375,22941.669921875,16.3700008392334
681,17,2025-10-07 00:00:00,,6.800000190734863,6.960000038146973,6.119999885559082,6.260000228881836,23964300.0,-0.04500375395609357,6.188000011444092,6.484499979019165,42.99825326480549,2.2529581325885424,1409.9200439453125,22788.359375,17.239999771118164
681,18,2025-10-08 00:00:00,,6.190000057220459,6.320000171661377,6.019999980926514,6.239999771118164,15883700.0,-0.003194961187284906,6.423999977111817,6.483999967575073,44.463265668170266,1.3465007230896324,1414.5699462890625,23043.380859375,16.299999237060547
681,19,2025-10-09 00:00:00,,6.190000057220459,6.199999809265137,5.78000020980835,5.78000020980835,20852200.0,-0.07371788111899014,6.325,6.433499979972839,42.786788776690074,1.9038521127259629,1422.52001953125,23024.630859375,16.43000030517578
681,20,2025-10-10 00:00:00,,5.71999979019165,5.980000019073486,5.070000171661377,5.130000114440918,29558100.0,-0.1124567598223295,5.993000030517578,6.351999974250793,40.3399425978004,2.88045379593718,1421.510009765625,22204.4296875,21.65999984741211
