sample_id,time_step,date,target,weekofyear_sin,weekofyear_cos,log_ret_lag1,ret_3d,mom_10,ma_200,macd,bbp,adx_14,obv,vol_ma_20,vol_chg,vol_20d
134,52,2024-07-09 00:00:00,,-0.23931566,-0.97094184,-0.0021857598,-0.008695685,-0.03999996,11.0414,-0.0050725024,0.19207503,21.123468,2866100.0,8920.0,0.2,0.0045859823
134,53,2024-07-10 00:00:00,,-0.23931566,-0.97094184,-0.0021906316,0.004366829,0.069999695,11.0454,9.663477e-05,0.95886064,20.390963,2993500.0,15150.0,211.33333,0.004816739
134,54,2024-07-11 00:00:00,0.03189654080961346,-0.23931566,-0.97094184,0.008733713,0.0048139477,0.049999237,11.0493,0.002549949,0.7711461,19.71078,2893300.0,20025.0,-0.21350078,0.0037939323
135,0,2024-04-24 00:00:00,,0.885456,-0.46472317,0.011602104,0.033243474,0.27999973,10.813755,0.04716781,0.80682623,63.841484,2770600.0,38675.0,-0.8947368,0.018698692
135,1,2024-04-25 00:00:00,,0.885456,-0.46472317,0.020202667,0.039497267,0.22999954,10.819605,0.06918996,0.865598,64.01474,2785000.0,39255.0,-0.68421054,0.018663732
135,2,2024-04-26 00:00:00,,0.885456,-0.46472317,0.00693243,0.023070032,0.40999985,10.825305,0.08166667,0.7734651,64.17561,2748800.0,40205.0,1.5138888,0.018576534
135,3,2024-04-29 00:00:00,,0.82298386,-0.56806475,-0.0043271543,0.018347865,0.4310007,10.83191,0.104949996,0.9397788,64.70365,2830900.0,44160.0,1.2679558,0.018791195
135,4,2024-04-30 00:00:00,,0.82298386,-0.56806475,0.015576297,-0.0017270729,0.39000034,10.83776,0.10995033,0.73338014,65.19398,2811600.0,45115.0,-0.76492083,0.019060109
135,5,2024-05-01 00:00:00,,0.82298386,-0.56806475,-0.012977709,0.00867306,0.46000004,10.84371,0.11819898,0.7980867,65.87444,2816600.0,45295.0,-0.74093264,0.018069463
135,6,2024-05-02 00:00:00,,0.82298386,-0.56806475,0.006037077,-0.0077705192,0.4499998,10.84926,0.12251688,0.76512474,66.50631,2811700.0,44300.0,-0.02,0.017992169
135,7,2024-05-03 00:00:00,,0.82298386,-0.56806475,-0.0008602348,0.01643595,0.6199999,10.8553095,0.13487402,0.86408186,67.09304,2822900.0,44575.0,1.2857143,0.01793963
135,8,2024-05-06 00:00:00,,0.7485108,-0.66312265,0.011125499,0.014789332,0.6619997,10.86172,0.14716665,0.9302483,67.75199,2836700.0,44515.0,0.23214285,0.014079381
135,9,2024-05-07 00:00:00,,0.7485108,-0.66312265,0.004415772,0.0025817326,0.37999916,10.86742,0.14299515,0.7451079,68.36387,2823800.0,44985.0,-0.06521739,0.01138806
135,10,2024-05-08 00:00:00,,0.7485108,-0.66312265,-0.012962866,-0.005957421,0.1800003,10.87302,0.1404905,0.7502537,67.625656,2832100.0,45240.0,-0.35658914,0.0106682265
135,11,2024-05-09 00:00:00,,0.7485108,-0.66312265,0.0025718564,0.015082147,0.39999962,10.88012,0.16085872,0.9764615,68.00532,2908700.0,48905.0,8.228915,0.011742207
135,12,2024-05-10 00:00:00,,0.7485108,-0.66312265,0.02536055,-0.020600839,-0.119999886,10.88432,0.1295135,0.42452475,68.35787,2861000.0,50895.0,-0.3772846,0.015537513
135,13,2024-05-13 00:00:00,,0.66312265,-0.7485108,-0.048748404,-0.015410985,-0.21100044,10.88897,0.110658854,0.5023576,68.685234,2903700.0,52960.0,-0.1048218,0.015318043
135,14,2024-05-14 00:00:00,,0.66312265,-0.7485108,0.007856885,-0.048414018,-0.1600008,10.89302,0.08664838,0.3855117,68.77092,2864400.0,52350.0,-0.07962529,0.015280516
135,15,2024-05-15 00:00:00,,0.66312265,-0.7485108,-0.008733713,-0.0035056935,-0.26000023,10.89702,0.06445617,0.33595866,68.85048,2833000.0,53755.0,-0.20101781,0.015302092
135,16,2024-05-16 00:00:00,,0.66312265,-0.7485108,-0.0026350243,-0.013043446,-0.2699995,10.90127,0.04473917,0.29384452,68.92436,2831500.0,53825.0,-0.9522293,0.015313195
135,17,2024-05-17 00:00:00,,0.66312265,-0.7485108,-0.0017605202,0.005263195,-0.28999996,10.90577,0.03755643,0.39184624,68.992966,2861600.0,52595.0,19.066668,0.015395586
135,18,2024-05-20 00:00:00,,0.56806475,-0.82298386,0.009644937,0.002638499,-0.40200043,10.90992,0.026714573,0.27466494,69.05666,2831000.0,49340.0,0.016611295,0.015470714
135,19,2024-05-21 00:00:00,,0.56806475,-0.82298386,-0.0052493927,0.012070492,-0.16299915,10.914855,0.02485604,0.37454483,69.19025,2847500.0,28505.0,-0.46078432,0.0153537495
135,20,2024-05-22 00:00:00,,0.56806475,-0.82298386,0.0076026795,-0.0008726203,-0.2300005,10.919605,0.020165045,0.3230579,69.31428,2847000.0,26250.0,-0.969697,0.014681588
135,21,2024-05-23 00:00:00,,0.56806475,-0.82298386,-0.0032262884,0.0043859817,-0.52999973,10.924355,0.016259965,0.3349679,67.989136,2847000.0,26375.0,32.8,0.014587366
135,22,2024-05-24 00:00:00,,0.56806475,-0.82298386,0.0,-0.0023505203,0.05000019,10.929155,0.013812867,0.35651517,66.79027,2853800.0,24905.0,-0.5976331,0.014561304
135,23,2024-05-28 00:00:00,,0.46472317,-0.885456,0.0008730013,-0.0069868932,-0.13000011,10.9331045,0.0045587155,0.24860372,65.10262,2839500.0,21515.0,1.1029412,0.01415438
135,24,2024-05-29 00:00:00,,0.46472317,-0.885456,-0.007884417,-0.0075108726,-0.035999298,10.937275,-0.0032222373,0.26048434,63.61416,2835800.0,20735.0,-0.74125874,0.013892612
135,25,2024-05-30 00:00:00,,0.46472317,-0.885456,-0.00052780553,0.0026177778,0.119999886,10.942075,0.00076953357,0.45297045,62.31335,2841000.0,20745.0,0.4054054,0.014067047
135,26,2024-05-31 00:00:00,,0.46472317,-0.885456,0.01102658,0.015831161,0.19999981,10.946575,0.008674578,0.5462377,61.346943,2905800.0,23740.0,11.461538,0.014124701
135,27,2024-06-03 00:00:00,,0.3546049,-0.9350162,0.0052083815,0.0014079368,-0.07999992,10.949525,0.0012078736,0.3157133,60.040703,2898500.0,23545.0,-0.8873457,0.014212473
135,28,2024-06-04 00:00:00,,0.3546049,-0.9350162,-0.014828015,-0.007832912,0.0,10.952575,-0.0030604715,0.36468694,58.985252,2900100.0,22935.0,-0.7808219,0.014166363
135,29,2024-06-05 00:00:00,,0.3546049,-0.9350162,0.0017558832,-0.0043290206,0.012999535,10.956125,0.0016074992,0.54814696,58.306156,2913500.0,22960.0,7.375,0.014088894
135,30,2024-06-06 00:00:00,,0.3546049,-0.9350162,0.008733713,0.00702987,0.010000229,10.959475,0.0020555418,0.4971064,55.886223,2835800.0,26430.0,4.7985077,0.014083201
135,31,2024-06-07 00:00:00,,0.3546049,-0.9350162,-0.0034843208,0.0070175375,0.029999733,10.963925,0.0039785495,0.6937067,53.63914,2841700.0,22895.0,-0.9240669,0.012653593
135,32,2024-06-10 00:00:00,,0.23931566,-0.97094184,0.0017436364,0.0043478427,0.09000015,10.968725,0.011023938,0.93555117,51.95257,2844500.0,20650.0,-0.5254237,0.006850789
135,33,2024-06-11 00:00:00,,0.23931566,-0.97094184,0.0060791024,-0.0052356385,0.029999733,10.9727745,0.0044523412,0.34023902,49.672924,2841800.0,18650.0,-0.035714287,0.0072648674
135,34,2024-06-12 00:00:00,,0.23931566,-0.97094184,-0.013072131,-0.006533085,0.040999413,10.97675,-0.00034821423,0.35955665,47.71349,2845700.0,16880.0,0.44444445,0.0069989115
135,35,2024-06-13 00:00:00,,0.23931566,-0.97094184,0.00043851038,-0.0073593105,-0.024999619,10.981025,0.0006809932,0.59219337,46.23438,2861500.0,16100.0,3.0512822,0.0070622563
135,36,2024-06-14 00:00:00,,0.23931566,-0.97094184,0.0052470975,0.007894751,-0.06000042,10.985425,0.0034738632,0.6805243,44.860924,2908700.0,18385.0,1.9873418,0.0070526325
135,37,2024-06-17 00:00:00,,0.12053668,-0.99270886,0.0021781423,0.00043841425,0.029999733,10.989825,-0.0007593392,0.3280357,42.932808,2903700.0,17130.0,-0.8940678,0.006908983
135,38,2024-06-18 00:00:00,,0.12053668,-0.99270886,-0.0069869217,0.0013082764,0.07999992,10.994575,0.0015167239,0.62810004,40.631733,2910400.0,15935.0,0.34,0.006940205
135,39,2024-06-20 00:00:00,,0.12053668,-0.99270886,0.0061162007,-0.0034812847,-0.05000019,10.999125,0.0008895385,0.49907237,38.617596,2901500.0,15555.0,0.3283582,0.0067517515
135,40,2024-06-21 00:00:00,,0.12053668,-0.99270886,-0.0026166376,0.0008764443,-0.03999996,11.002525,-0.0020051245,0.36797163,36.74733,2890100.0,16100.0,0.28089887,0.0067386394
135,41,2024-06-24 00:00:00,,-3.2162452e-16,-1.0,-0.0026235024,-0.0034843173,-0.03999996,11.006025,-0.0026547702,0.4622991,35.506973,2913100.0,16405.0,1.0175439,0.0067515033
135,42,2024-06-25 00:00:00,,-3.2162452e-16,-1.0,0.0017497384,-0.0017466816,-0.119999886,11.009475,-0.003931161,0.42332393,33.6626,2870800.0,18180.0,0.83913046,0.0067506135
135,43,2024-06-26 00:00:00,,-3.2162452e-16,-1.0,-0.0008744448,0.0008756768,0.030000687,11.012925,-0.0048863827,0.40451416,32.46885,2870800.0,17585.0,-0.9432624,0.0065002125
135,44,2024-06-27 00:00:00,,-3.2162452e-16,-1.0,0.0,0.0008741459,0.045000076,11.016425,-0.0039836885,0.4789374,31.360369,2871200.0,17420.0,-0.8333333,0.0065052034
135,45,2024-06-28 00:00:00,,-3.2162452e-16,-1.0,0.0017482089,0.0008748272,-0.025000572,11.019875,-0.0040287906,0.43855974,29.406979,2867000.0,17370.0,9.5,0.0060009304
135,46,2024-07-01 00:00:00,,-0.12053668,-0.99270886,-0.00087376405,0.0008748272,-0.05000019,11.023325,-0.0040182145,0.46311787,27.593117,2867000.0,14130.0,-1.0,0.005864622
135,47,2024-07-02 00:00:00,,-0.12053668,-0.99270886,0.0,-0.00087338244,0.029999733,11.026775,-0.0039641373,0.4402342,25.908815,2867000.0,13765.0,-1.0,0.0048101377
135,48,2024-07-03 00:00:00,,-0.12053668,-0.99270886,0.0,0.005244792,0.020000458,11.030525,0.0009097649,0.80717784,24.57285,2867400.0,13705.0,-1.0,0.0049284957
135,49,2024-07-05 00:00:00,,-0.12053668,-0.99270886,0.005231086,0.0008741459,0.0,11.034275,0.0007293623,0.48953646,23.332312,2867200.0,13045.0,-0.5,0.004626159
135,50,2024-07-08 00:00:00,,-0.23931566,-0.97094184,-0.004357322,-0.0013111355,0.0050001144,11.0379,-0.0014145622,0.32933524,22.180382,2866700.0,9185.0,1.5,0.0045868712
135,51,2024-07-09 00:00:00,,-0.23931566,-0.97094184,-0.0021857598,-0.008695685,-0.03999996,11.0414,-0.0050725024,0.19207503,21.123468,2866100.0,8920.0,0.2,0.0045859823
135,52,2024-07-10 00:00:00,,-0.23931566,-0.97094184,-0.0021906316,0.004366829,0.069999695,11.0454,9.663477e-05,0.95886064,20.390963,2993500.0,15150.0,211.33333,0.004816739
135,53,2024-07-11 00:00:00,,-0.23931566,-0.97094184,0.008733713,0.0048139477,0.049999237,11.0493,0.002549949,0.7711461,19.71078,2893300.0,20025.0,-0.21350078,0.0037939323
135,54,2024-07-12 00:00:00,-0.01837930343533878,-0.23931566,-0.97094184,-0.0017406844,0.017543927,0.15000057,11.0538,0.014015719,1.3104551,20.54338,2996000.0,24965.0,0.0249501,0.0044152997
136,0,2024-04-25 00:00:00,,0.885456,-0.46472317,0.020202667,0.039497267,0.22999954,10.819605,0.06918996,0.865598,64.01474,2785000.0,39255.0,-0.68421054,0.018663732
136,1,2024-04-26 00:00:00,,0.885456,-0.46472317,0.00693243,0.023070032,0.40999985,10.825305,0.08166667,0.7734651,64.17561,2748800.0,40205.0,1.5138888,0.018576534
136,2,2024-04-29 00:00:00,,0.82298386,-0.56806475,-0.0043271543,0.018347865,0.4310007,10.83191,0.104949996,0.9397788,64.70365,2830900.0,44160.0,1.2679558,0.018791195
136,3,2024-04-30 00:00:00,,0.82298386,-0.56806475,0.015576297,-0.0017270729,0.39000034,10.83776,0.10995033,0.73338014,65.19398,2811600.0,45115.0,-0.76492083,0.019060109
136,4,2024-05-01 00:00:00,,0.82298386,-0.56806475,-0.012977709,0.00867306,0.46000004,10.84371,0.11819898,0.7980867,65.87444,2816600.0,45295.0,-0.74093264,0.018069463
136,5,2024-05-02 00:00:00,,0.82298386,-0.56806475,0.006037077,-0.0077705192,0.4499998,10.84926,0.12251688,0.76512474,66.50631,2811700.0,44300.0,-0.02,0.017992169
136,6,2024-05-03 00:00:00,,0.82298386,-0.56806475,-0.0008602348,0.01643595,0.6199999,10.8553095,0.13487402,0.86408186,67.09304,2822900.0,44575.0,1.2857143,0.01793963
136,7,2024-05-06 00:00:00,,0.7485108,-0.66312265,0.011125499,0.014789332,0.6619997,10.86172,0.14716665,0.9302483,67.75199,2836700.0,44515.0,0.23214285,0.014079381
136,8,2024-05-07 00:00:00,,0.7485108,-0.66312265,0.004415772,0.0025817326,0.37999916,10.86742,0.14299515,0.7451079,68.36387,2823800.0,44985.0,-0.06521739,0.01138806
136,9,2024-05-08 00:00:00,,0.7485108,-0.66312265,-0.012962866,-0.005957421,0.1800003,10.87302,0.1404905,0.7502537,67.625656,2832100.0,45240.0,-0.35658914,0.0106682265
136,10,2024-05-09 00:00:00,,0.7485108,-0.66312265,0.0025718564,0.015082147,0.39999962,10.88012,0.16085872,0.9764615,68.00532,2908700.0,48905.0,8.228915,0.011742207
136,11,2024-05-10 00:00:00,,0.7485108,-0.66312265,0.02536055,-0.020600839,-0.119999886,10.88432,0.1295135,0.42452475,68.35787,2861000.0,50895.0,-0.3772846,0.015537513
136,12,2024-05-13 00:00:00,,0.66312265,-0.7485108,-0.048748404,-0.015410985,-0.21100044,10.88897,0.110658854,0.5023576,68.685234,2903700.0,52960.0,-0.1048218,0.015318043
136,13,2024-05-14 00:00:00,,0.66312265,-0.7485108,0.007856885,-0.048414018,-0.1600008,10.89302,0.08664838,0.3855117,68.77092,2864400.0,52350.0,-0.07962529,0.015280516
136,14,2024-05-15 00:00:00,,0.66312265,-0.7485108,-0.008733713,-0.0035056935,-0.26000023,10.89702,0.06445617,0.33595866,68.85048,2833000.0,53755.0,-0.20101781,0.015302092
136,15,2024-05-16 00:00:00,,0.66312265,-0.7485108,-0.0026350243,-0.013043446,-0.2699995,10.90127,0.04473917,0.29384452,68.92436,2831500.0,53825.0,-0.9522293,0.015313195
136,16,2024-05-17 00:00:00,,0.66312265,-0.7485108,-0.0017605202,0.005263195,-0.28999996,10.90577,0.03755643,0.39184624,68.992966,2861600.0,52595.0,19.066668,0.015395586
136,17,2024-05-20 00:00:00,,0.56806475,-0.82298386,0.009644937,0.002638499,-0.40200043,10.90992,0.026714573,0.27466494,69.05666,2831000.0,49340.0,0.016611295,0.015470714
136,18,2024-05-21 00:00:00,,0.56806475,-0.82298386,-0.0052493927,0.012070492,-0.16299915,10.914855,0.02485604,0.37454483,69.19025,2847500.0,28505.0,-0.46078432,0.0153537495
136,19,2024-05-22 00:00:00,,0.56806475,-0.82298386,0.0076026795,-0.0008726203,-0.2300005,10.919605,0.020165045,0.3230579,69.31428,2847000.0,26250.0,-0.969697,0.014681588
136,20,2024-05-23 00:00:00,,0.56806475,-0.82298386,-0.0032262884,0.0043859817,-0.52999973,10.924355,0.016259965,0.3349679,67.989136,2847000.0,26375.0,32.8,0.014587366
136,21,2024-05-24 00:00:00,,0.56806475,-0.82298386,0.0,-0.0023505203,0.05000019,10.929155,0.013812867,0.35651517,66.79027,2853800.0,24905.0,-0.5976331,0.014561304
136,22,2024-05-28 00:00:00,,0.46472317,-0.885456,0.0008730013,-0.0069868932,-0.13000011,10.9331045,0.0045587155,0.24860372,65.10262,2839500.0,21515.0,1.1029412,0.01415438
136,23,2024-05-29 00:00:00,,0.46472317,-0.885456,-0.007884417,-0.0075108726,-0.035999298,10.937275,-0.0032222373,0.26048434,63.61416,2835800.0,20735.0,-0.74125874,0.013892612
136,24,2024-05-30 00:00:00,,0.46472317,-0.885456,-0.00052780553,0.0026177778,0.119999886,10.942075,0.00076953357,0.45297045,62.31335,2841000.0,20745.0,0.4054054,0.014067047
136,25,2024-05-31 00:00:00,,0.46472317,-0.885456,0.01102658,0.015831161,0.19999981,10.946575,0.008674578,0.5462377,61.346943,2905800.0,23740.0,11.461538,0.014124701
136,26,2024-06-03 00:00:00,,0.3546049,-0.9350162,0.0052083815,0.0014079368,-0.07999992,10.949525,0.0012078736,0.3157133,60.040703,2898500.0,23545.0,-0.8873457,0.014212473
136,27,2024-06-04 00:00:00,,0.3546049,-0.9350162,-0.014828015,-0.007832912,0.0,10.952575,-0.0030604715,0.36468694,58.985252,2900100.0,22935.0,-0.7808219,0.014166363
136,28,2024-06-05 00:00:00,,0.3546049,-0.9350162,0.0017558832,-0.0043290206,0.012999535,10.956125,0.0016074992,0.54814696,58.306156,2913500.0,22960.0,7.375,0.014088894
136,29,2024-06-06 00:00:00,,0.3546049,-0.9350162,0.008733713,0.00702987,0.010000229,10.959475,0.0020555418,0.4971064,55.886223,2835800.0,26430.0,4.7985077,0.014083201
136,30,2024-06-07 00:00:00,,0.3546049,-0.9350162,-0.0034843208,0.0070175375,0.029999733,10.963925,0.0039785495,0.6937067,53.63914,2841700.0,22895.0,-0.9240669,0.012653593
136,31,2024-06-10 00:00:00,,0.23931566,-0.97094184,0.0017436364,0.0043478427,0.09000015,10.968725,0.011023938,0.93555117,51.95257,2844500.0,20650.0,-0.5254237,0.006850789
136,32,2024-06-11 00:00:00,,0.23931566,-0.97094184,0.0060791024,-0.0052356385,0.029999733,10.9727745,0.0044523412,0.34023902,49.672924,2841800.0,18650.0,-0.035714287,0.0072648674
136,33,2024-06-12 00:00:00,,0.23931566,-0.97094184,-0.013072131,-0.006533085,0.040999413,10.97675,-0.00034821423,0.35955665,47.71349,2845700.0,16880.0,0.44444445,0.0069989115
136,34,2024-06-13 00:00:00,,0.23931566,-0.97094184,0.00043851038,-0.0073593105,-0.024999619,10.981025,0.0006809932,0.59219337,46.23438,2861500.0,16100.0,3.0512822,0.0070622563
136,35,2024-06-14 00:00:00,,0.23931566,-0.97094184,0.0052470975,0.007894751,-0.06000042,10.985425,0.0034738632,0.6805243,44.860924,2908700.0,18385.0,1.9873418,0.0070526325
136,36,2024-06-17 00:00:00,,0.12053668,-0.99270886,0.0021781423,0.00043841425,0.029999733,10.989825,-0.0007593392,0.3280357,42.932808,2903700.0,17130.0,-0.8940678,0.006908983
136,37,2024-06-18 00:00:00,,0.12053668,-0.99270886,-0.0069869217,0.0013082764,0.07999992,10.994575,0.0015167239,0.62810004,40.631733,2910400.0,15935.0,0.34,0.006940205
136,38,2024-06-20 00:00:00,,0.12053668,-0.99270886,0.0061162007,-0.0034812847,-0.05000019,10.999125,0.0008895385,0.49907237,38.617596,2901500.0,15555.0,0.3283582,0.0067517515
136,39,2024-06-21 00:00:00,,0.12053668,-0.99270886,-0.0026166376,0.0008764443,-0.03999996,11.002525,-0.0020051245,0.36797163,36.74733,2890100.0,16100.0,0.28089887,0.0067386394
136,40,2024-06-24 00:00:00,,-3.2162452e-16,-1.0,-0.0026235024,-0.0034843173,-0.03999996,11.006025,-0.0026547702,0.4622991,35.506973,2913100.0,16405.0,1.0175439,0.0067515033
136,41,2024-06-25 00:00:00,,-3.2162452e-16,-1.0,0.0017497384,-0.0017466816,-0.119999886,11.009475,-0.003931161,0.42332393,33.6626,2870800.0,18180.0,0.83913046,0.0067506135
136,42,2024-06-26 00:00:00,,-3.2162452e-16,-1.0,-0.0008744448,0.0008756768,0.030000687,11.012925,-0.0048863827,0.40451416,32.46885,2870800.0,17585.0,-0.9432624,0.0065002125
136,43,2024-06-27 00:00:00,,-3.2162452e-16,-1.0,0.0,0.0008741459,0.045000076,11.016425,-0.0039836885,0.4789374,31.360369,2871200.0,17420.0,-0.8333333,0.0065052034
136,44,2024-06-28 00:00:00,,-3.2162452e-16,-1.0,0.0017482089,0.0008748272,-0.025000572,11.019875,-0.0040287906,0.43855974,29.406979,2867000.0,17370.0,9.5,0.0060009304
136,45,2024-07-01 00:00:00,,-0.12053668,-0.99270886,-0.00087376405,0.0008748272,-0.05000019,11.023325,-0.0040182145,0.46311787,27.593117,2867000.0,14130.0,-1.0,0.005864622
136,46,2024-07-02 00:00:00,,-0.12053668,-0.99270886,0.0,-0.00087338244,0.029999733,11.026775,-0.0039641373,0.4402342,25.908815,2867000.0,13765.0,-1.0,0.0048101377
136,47,2024-07-03 00:00:00,,-0.12053668,-0.99270886,0.0,0.005244792,0.020000458,11.030525,0.0009097649,0.80717784,24.57285,2867400.0,13705.0,-1.0,0.0049284957
136,48,2024-07-05 00:00:00,,-0.12053668,-0.99270886,0.005231086,0.0008741459,0.0,11.034275,0.0007293623,0.48953646,23.332312,2867200.0,13045.0,-0.5,0.004626159
136,49,2024-07-08 00:00:00,,-0.23931566,-0.97094184,-0.004357322,-0.0013111355,0.0050001144,11.0379,-0.0014145622,0.32933524,22.180382,2866700.0,9185.0,1.5,0.0045868712
136,50,2024-07-09 00:00:00,,-0.23931566,-0.97094184,-0.0021857598,-0.008695685,-0.03999996,11.0414,-0.0050725024,0.19207503,21.123468,2866100.0,8920.0,0.2,0.0045859823
136,51,2024-07-10 00:00:00,,-0.23931566,-0.97094184,-0.0021906316,0.004366829,0.069999695,11.0454,9.663477e-05,0.95886064,20.390963,2993500.0,15150.0,211.33333,0.004816739
136,52,2024-07-11 00:00:00,,-0.23931566,-0.97094184,0.008733713,0.0048139477,0.049999237,11.0493,0.002549949,0.7711461,19.71078,2893300.0,20025.0,-0.21350078,0.0037939323
136,53,2024-07-12 00:00:00,,-0.23931566,-0.97094184,-0.0017406844,0.017543927,0.15000057,11.0538,0.014015719,1.3104551,20.54338,2996000.0,24965.0,0.0249501,0.0044152997
136,54,2024-07-15 00:00:00,-0.03148935196247504,-0.3546049,-0.9350162,0.01039878,0.04086959,0.5300007,11.06015,0.05235481,1.4915812,23.944849,3183000.0,33525.0,0.8208374,0.008204538
137,0,2024-04-26 00:00:00,,0.885456,-0.46472317,0.00693243,0.023070032,0.40999985,10.825305,0.08166667,0.7734651,64.17561,2748800.0,40205.0,1.5138888,0.018576534
137,1,2024-04-29 00:00:00,,0.82298386,-0.56806475,-0.0043271543,0.018347865,0.4310007,10.83191,0.104949996,0.9397788,64.70365,2830900.0,44160.0,1.2679558,0.018791195
137,2,2024-04-30 00:00:00,,0.82298386,-0.56806475,0.015576297,-0.0017270729,0.39000034,10.83776,0.10995033,0.73338014,65.19398,2811600.0,45115.0,-0.76492083,0.019060109
137,3,2024-05-01 00:00:00,,0.82298386,-0.56806475,-0.012977709,0.00867306,0.46000004,10.84371,0.11819898,0.7980867,65.87444,2816600.0,45295.0,-0.74093264,0.018069463
137,4,2024-05-02 00:00:00,,0.82298386,-0.56806475,0.006037077,-0.0077705192,0.4499998,10.84926,0.12251688,0.76512474,66.50631,2811700.0,44300.0,-0.02,0.017992169
137,5,2024-05-03 00:00:00,,0.82298386,-0.56806475,-0.0008602348,0.01643595,0.6199999,10.8553095,0.13487402,0.86408186,67.09304,2822900.0,44575.0,1.2857143,0.01793963
137,6,2024-05-06 00:00:00,,0.7485108,-0.66312265,0.011125499,0.014789332,0.6619997,10.86172,0.14716665,0.9302483,67.75199,2836700.0,44515.0,0.23214285,0.014079381
137,7,2024-05-07 00:00:00,,0.7485108,-0.66312265,0.004415772,0.0025817326,0.37999916,10.86742,0.14299515,0.7451079,68.36387,2823800.0,44985.0,-0.06521739,0.01138806
137,8,2024-05-08 00:00:00,,0.7485108,-0.66312265,-0.012962866,-0.005957421,0.1800003,10.87302,0.1404905,0.7502537,67.625656,2832100.0,45240.0,-0.35658914,0.0106682265
137,9,2024-05-09 00:00:00,,0.7485108,-0.66312265,0.0025718564,0.015082147,0.39999962,10.88012,0.16085872,0.9764615,68.00532,2908700.0,48905.0,8.228915,0.011742207
137,10,2024-05-10 00:00:00,,0.7485108,-0.66312265,0.02536055,-0.020600839,-0.119999886,10.88432,0.1295135,0.42452475,68.35787,2861000.0,50895.0,-0.3772846,0.015537513
137,11,2024-05-13 00:00:00,,0.66312265,-0.7485108,-0.048748404,-0.015410985,-0.21100044,10.88897,0.110658854,0.5023576,68.685234,2903700.0,52960.0,-0.1048218,0.015318043
